time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2021-08-07 23:00:00,1652.384116,0.044219,0.079682,0.000067
2021-08-08 00:00:00,1622.450108,0.051538,0.070870,0.000064
2021-08-08 01:00:00,1627.671465,0.071744,0.038396,0.000057
2021-08-08 02:00:00,1618.319493,0.081907,0.081983,0.000055
2021-08-08 03:00:00,1618.378558,0.084703,0.098361,0.000684
2021-08-08 04:00:00,1669.994724,0.086688,0.081978,0.021889
2021-08-08 05:00:00,1815.928509,0.075223,0.087389,0.085245
2021-08-08 06:00:00,2020.762642,0.069467,0.116197,0.174615
2021-08-08 07:00:00,2160.614968,0.074282,0.167063,0.284880
2021-08-08 08:00:00,2222.748336,0.100372,0.110566,0.377530
2021-08-08 09:00:00,2272.319388,0.136700,0.141705,0.429569
2021-08-08 10:00:00,2282.768539,0.161364,0.211337,0.454588
2021-08-08 11:00:00,2323.565398,0.189532,0.444874,0.528889
2021-08-08 12:00:00,2341.657247,0.233086,0.019865,0.490167
2021-08-08 13:00:00,2291.188053,0.272044,0.052140,0.428886
2021-08-08 14:00:00,2336.002352,0.288662,0.062462,0.357193
2021-08-08 15:00:00,2494.417596,0.320602,0.476176,0.292992
2021-08-08 16:00:00,2452.856613,0.336202,0.676528,0.177472
2021-08-08 17:00:00,2282.846731,0.314053,0.624037,0.090215
2021-08-08 18:00:00,2172.082652,0.248291,0.547228,0.033865
2021-08-08 19:00:00,2104.431879,0.219755,0.500381,0.000610
2021-08-08 20:00:00,2016.255908,0.222618,0.540616,0.000106
2021-08-08 21:00:00,1894.020568,0.233870,0.563723,0.000089
2021-08-08 22:00:00,1801.564816,0.232223,0.618088,0.000069
2021-08-08 23:00:00,1763.094613,0.270854,0.696235,0.000063
2021-08-09 00:00:00,1756.398621,0.280331,0.637040,0.000057
2021-08-09 01:00:00,1764.995261,0.272941,0.511069,0.000055
2021-08-09 02:00:00,1755.822280,0.264708,0.353543,0.000055
2021-08-09 03:00:00,1849.803280,0.242955,0.371204,0.000786
2021-08-09 04:00:00,2229.741061,0.191312,0.476217,0.029057
2021-08-09 05:00:00,2630.945640,0.153557,0.552581,0.097383
2021-08-09 06:00:00,2715.483175,0.244867,0.561144,0.154726
2021-08-09 07:00:00,2798.693766,0.281914,0.685808,0.234916
2021-08-09 08:00:00,2897.886767,0.321510,0.702643,0.307552
2021-08-09 09:00:00,2913.391402,0.368173,0.689975,0.399431
2021-08-09 10:00:00,2892.140039,0.425060,0.571622,0.446526
2021-08-09 11:00:00,2907.909300,0.435622,0.561827,0.473347
2021-08-09 12:00:00,2862.077389,0.428469,0.450151,0.515361
2021-08-09 13:00:00,2765.475312,0.425579,0.440735,0.517510
2021-08-09 14:00:00,2721.198737,0.396823,0.401616,0.462055
2021-08-09 15:00:00,2835.507533,0.347769,0.406310,0.377604
2021-08-09 16:00:00,2743.895611,0.249172,0.380016,0.225536
2021-08-09 17:00:00,2585.458643,0.146140,0.413019,0.102911
2021-08-09 18:00:00,2436.063890,0.087286,0.267179,0.024883
2021-08-09 19:00:00,2353.005842,0.084485,0.205812,0.000457
2021-08-09 20:00:00,2204.529108,0.096567,0.227665,0.000144
2021-08-09 21:00:00,2029.730638,0.095349,0.215203,0.000131
2021-08-09 22:00:00,1898.843286,0.094249,0.130148,0.000122
2021-08-09 23:00:00,1843.376794,0.096028,0.079671,0.000122
2021-08-10 00:00:00,1819.458252,0.098075,0.056544,0.000119
2021-08-10 01:00:00,1803.721732,0.083142,0.073484,0.000114
2021-08-10 02:00:00,1838.543380,0.068056,0.100503,0.000116
2021-08-10 03:00:00,1971.015943,0.055762,0.116047,0.000372
2021-08-10 04:00:00,2261.372624,0.046986,0.147274,0.018895
2021-08-10 05:00:00,2598.296547,0.037726,0.132115,0.075307
2021-08-10 06:00:00,2783.424556,0.032273,0.133126,0.165335
2021-08-10 07:00:00,2838.911619,0.034491,0.125016,0.242456
2021-08-10 08:00:00,2914.042385,0.049810,0.198066,0.377157
2021-08-10 09:00:00,2923.815536,0.061870,0.210445,0.448675
2021-08-10 10:00:00,2887.942680,0.062698,0.212306,0.489708
2021-08-10 11:00:00,2884.171338,0.069010,0.169434,0.490031
2021-08-10 12:00:00,2847.145303,0.082868,0.168624,0.546232
2021-08-10 13:00:00,2746.685490,0.079664,0.099508,0.445681
2021-08-10 14:00:00,2704.078522,0.080406,0.024580,0.360548
2021-08-10 15:00:00,2832.762061,0.072168,0.034351,0.319428
2021-08-10 16:00:00,2746.884848,0.055066,0.054462,0.228605
2021-08-10 17:00:00,2599.762716,0.048027,0.051699,0.121582
2021-08-10 18:00:00,2449.821707,0.041465,0.050347,0.033902
2021-08-10 19:00:00,2363.791391,0.042624,0.064831,0.000640
2021-08-10 20:00:00,2234.849403,0.056767,0.088497,0.000151
2021-08-10 21:00:00,2035.801489,0.063227,0.085961,0.000139
2021-08-10 22:00:00,1917.125148,0.062140,0.120076,0.000120
2021-08-10 23:00:00,1848.621655,0.076121,0.173298,0.000118
2021-08-11 00:00:00,1819.158412,0.090424,0.237136,0.000114
2021-08-11 01:00:00,1814.581268,0.104603,0.263684,0.000108
2021-08-11 02:00:00,1851.719853,0.108398,0.251632,0.000115
2021-08-11 03:00:00,1961.261371,0.099735,0.243373,0.000405
2021-08-11 04:00:00,2272.039626,0.092470,0.184175,0.024187
2021-08-11 05:00:00,2615.119922,0.067260,0.143712,0.118551
2021-08-11 06:00:00,2787.989680,0.044787,0.101154,0.298756
2021-08-11 07:00:00,2835.606392,0.069289,0.081154,0.437283
2021-08-11 08:00:00,2903.755925,0.091835,0.069780,0.538182
2021-08-11 09:00:00,2891.783084,0.130389,0.061052,0.576605
2021-08-11 10:00:00,2852.851459,0.153278,0.049994,0.647602
2021-08-11 11:00:00,2862.764718,0.170587,0.060098,0.686870
2021-08-11 12:00:00,2838.763625,0.229504,0.053168,0.685181
2021-08-11 13:00:00,2743.399349,0.248005,0.107178,0.649279
2021-08-11 14:00:00,2717.934839,0.246523,0.088226,0.577326
2021-08-11 15:00:00,2814.002344,0.219823,0.057353,0.468937
2021-08-11 16:00:00,2731.105177,0.178646,0.052004,0.300980
2021-08-11 17:00:00,2581.551689,0.137264,0.030737,0.120626
2021-08-11 18:00:00,2454.620780,0.091126,0.110763,0.025765
2021-08-11 19:00:00,2386.655802,0.075218,0.105139,0.000361
2021-08-11 20:00:00,2234.907564,0.077033,0.098323,0.000128
2021-08-11 21:00:00,2044.395624,0.073526,0.105504,0.000109
2021-08-11 22:00:00,1926.375499,0.086677,0.138810,0.000086
2021-08-11 23:00:00,1860.737105,0.105751,0.159470,0.000086
2021-08-12 00:00:00,1830.625825,0.117252,0.152515,0.000081
2021-08-12 01:00:00,1840.470151,0.118729,0.172154,0.000077
2021-08-12 02:00:00,1874.344895,0.123301,0.151016,0.000079
2021-08-12 03:00:00,1982.154494,0.132143,0.171444,0.000177
2021-08-12 04:00:00,2286.796471,0.137631,0.186281,0.012845
2021-08-12 05:00:00,2636.518543,0.120885,0.227166,0.081866
2021-08-12 06:00:00,2803.241279,0.107163,0.261103,0.221660
2021-08-12 07:00:00,2862.585637,0.124089,0.278506,0.400636
2021-08-12 08:00:00,2944.707020,0.175419,0.273554,0.551772
2021-08-12 09:00:00,2941.746685,0.209096,0.221943,0.592792
2021-08-12 10:00:00,2899.297861,0.211112,0.206857,0.575214
2021-08-12 11:00:00,2910.175163,0.182624,0.180455,0.563946
2021-08-12 12:00:00,2867.883208,0.145309,0.141930,0.570257
2021-08-12 13:00:00,2777.153333,0.126229,0.140960,0.559549
2021-08-12 14:00:00,2746.924045,0.110671,0.143860,0.490056
2021-08-12 15:00:00,2830.367449,0.101165,0.175743,0.387083
2021-08-12 16:00:00,2759.574706,0.104215,0.179706,0.241475
2021-08-12 17:00:00,2627.150058,0.085194,0.209867,0.103383
2021-08-12 18:00:00,2481.181078,0.072771,0.224003,0.020460
2021-08-12 19:00:00,2412.874154,0.069453,0.284613,0.000238
2021-08-12 20:00:00,2270.251576,0.076225,0.245215,0.000176
2021-08-12 21:00:00,2079.381751,0.077984,0.151287,0.000091
2021-08-12 22:00:00,1943.785564,0.079166,0.085112,0.000064
2021-08-12 23:00:00,1876.291144,0.087604,0.078354,0.000062
2021-08-13 00:00:00,1850.231168,0.090267,0.101135,0.000058
2021-08-13 01:00:00,1847.915859,0.091762,0.115722,0.000056
2021-08-13 02:00:00,1884.095327,0.117225,0.124439,0.000057
2021-08-13 03:00:00,2003.012440,0.121364,0.156158,0.000141
2021-08-13 04:00:00,2281.114588,0.126884,0.186878,0.017143
2021-08-13 05:00:00,2626.861770,0.114486,0.197501,0.116899
2021-08-13 06:00:00,2809.974009,0.104796,0.273939,0.235015
2021-08-13 07:00:00,2881.796219,0.162768,0.300898,0.331913
2021-08-13 08:00:00,2935.774601,0.230957,0.267208,0.366548
2021-08-13 09:00:00,2922.494436,0.311098,0.294394,0.390772
2021-08-13 10:00:00,2860.571769,0.370231,0.382884,0.403704
2021-08-13 11:00:00,2862.313836,0.436443,0.553199,0.369567
2021-08-13 12:00:00,2824.187748,0.435938,0.630423,0.360672
2021-08-13 13:00:00,2823.568150,0.414063,0.517855,0.396499
2021-08-13 14:00:00,2778.248396,0.486302,0.694815,0.419084
2021-08-13 15:00:00,2852.897295,0.520783,0.799795,0.377728
2021-08-13 16:00:00,2772.576861,0.545691,0.715895,0.229387
2021-08-13 17:00:00,2574.640525,0.502026,0.743735,0.098712
2021-08-13 18:00:00,2445.365851,0.402213,0.776462,0.024622
2021-08-13 19:00:00,2340.382209,0.317586,0.771717,0.000272
2021-08-13 20:00:00,2183.773776,0.372377,0.750780,0.000104
2021-08-13 21:00:00,1980.839929,0.360203,0.759606,0.000088
2021-08-13 22:00:00,1876.093837,0.333886,0.771191,0.000073
2021-08-13 23:00:00,1778.950824,0.330490,0.783823,0.000066
2021-08-14 00:00:00,1729.574426,0.342629,0.622542,0.000061
2021-08-14 01:00:00,1698.731540,0.352505,0.583989,0.000057
2021-08-14 02:00:00,1702.157681,0.342913,0.644987,0.000057
2021-08-14 03:00:00,1723.879788,0.364848,0.618975,0.000339
2021-08-14 04:00:00,1808.341063,0.371243,0.639454,0.017963
2021-08-14 05:00:00,1993.742609,0.383136,0.640927,0.070114
2021-08-14 06:00:00,2198.658182,0.448803,0.645639,0.169758
2021-08-14 07:00:00,2343.363045,0.570336,0.692004,0.282793
2021-08-14 08:00:00,2415.355617,0.640557,0.719619,0.399580
2021-08-14 09:00:00,2443.047889,0.694185,0.762172,0.425047
2021-08-14 10:00:00,2430.253604,0.698935,0.780480,0.410189
2021-08-14 11:00:00,2399.702430,0.671362,0.680078,0.461620
2021-08-14 12:00:00,2362.114747,0.677646,0.485115,0.462551
2021-08-14 13:00:00,2386.275644,0.762291,0.733776,0.533958
2021-08-14 14:00:00,2381.544686,0.828791,0.754752,0.499696
2021-08-14 15:00:00,2486.570950,0.735658,0.811317,0.414848
2021-08-14 16:00:00,2467.239946,0.785666,0.794782,0.240692
2021-08-14 17:00:00,2271.702817,0.759943,0.843389,0.103308
2021-08-14 18:00:00,2151.019715,0.632580,0.835351,0.016671
2021-08-14 19:00:00,2113.086960,0.540341,0.838997,0.000275
2021-08-14 20:00:00,2021.191291,0.514843,0.810962,0.000103
2021-08-14 21:00:00,1926.603279,0.484641,0.801252,0.000093
2021-08-14 22:00:00,1819.215247,0.436925,0.817574,0.000071
2021-08-14 23:00:00,1716.611328,0.419227,0.840299,0.000064
2021-08-15 00:00:00,1676.712429,0.442985,0.801437,0.000060
2021-08-15 01:00:00,1651.284808,0.446882,0.814120,0.000072
2021-08-15 02:00:00,1645.806235,0.390786,0.825955,0.000150
2021-08-15 03:00:00,1670.233962,0.343457,0.800731,0.000209
2021-08-15 04:00:00,1717.483249,0.333315,0.726122,0.017529
2021-08-15 05:00:00,1864.407780,0.296667,0.629588,0.094997
2021-08-15 06:00:00,2077.283852,0.302341,0.561049,0.301154
2021-08-15 07:00:00,2210.605227,0.358900,0.460994,0.395356
2021-08-15 08:00:00,2279.567257,0.353393,0.417592,0.522119
2021-08-15 09:00:00,2276.208232,0.358531,0.365013,0.533399
2021-08-15 10:00:00,2283.957614,0.373389,0.337712,0.540082
2021-08-15 11:00:00,2396.156349,0.293560,0.214802,0.549722
2021-08-15 12:00:00,2373.090730,0.288572,0.124970,0.482006
2021-08-15 13:00:00,2216.367615,0.282996,0.173607,0.305999
2021-08-15 14:00:00,2270.681349,0.225642,0.221627,0.244630
2021-08-15 15:00:00,2438.003710,0.175585,0.083327,0.151037
2021-08-15 16:00:00,2451.189107,0.094447,0.028429,0.067332
2021-08-15 17:00:00,2334.861949,0.051940,0.005944,0.021243
2021-08-15 18:00:00,2242.378622,0.046230,0.034275,0.004398
2021-08-15 19:00:00,2180.052040,0.056753,0.054610,0.000111
2021-08-15 20:00:00,2047.718763,0.051574,0.053295,0.000088
2021-08-15 21:00:00,1924.547608,0.067564,0.209746,0.000073
2021-08-15 22:00:00,1836.486843,0.061919,0.119838,0.000059
2021-08-15 23:00:00,1793.435830,0.055186,0.119397,0.000054
2021-08-16 00:00:00,1772.086481,0.049973,0.162293,0.000054
2021-08-16 01:00:00,1776.562280,0.035663,0.238247,0.000045
2021-08-16 02:00:00,1805.593263,0.029183,0.272851,0.000049
2021-08-16 03:00:00,1926.801627,0.035731,0.131757,0.000089
2021-08-16 04:00:00,2248.530455,0.041732,0.091170,0.011031
2021-08-16 05:00:00,2617.799740,0.036226,0.118302,0.062822
2021-08-16 06:00:00,2799.583635,0.024481,0.057330,0.156677
2021-08-16 07:00:00,2855.948322,0.024895,0.031756,0.223027
2021-08-16 08:00:00,2918.983164,0.030695,0.004985,0.230332
2021-08-16 09:00:00,2944.160558,0.038591,0.120131,0.216828
2021-08-16 10:00:00,3088.885666,0.062147,0.353671,0.211846
2021-08-16 11:00:00,3118.806091,0.136454,0.237807,0.281824
2021-08-16 12:00:00,2893.013226,0.233325,0.405443,0.328770
2021-08-16 13:00:00,2785.930962,0.253400,0.378144,0.375169
2021-08-16 14:00:00,2748.524025,0.263045,0.379316,0.284296
2021-08-16 15:00:00,2885.304088,0.217079,0.533769,0.181212
2021-08-16 16:00:00,2834.090489,0.200584,0.553862,0.099271
2021-08-16 17:00:00,2680.355828,0.193279,0.516707,0.048946
2021-08-16 18:00:00,2549.783419,0.218863,0.534933,0.008659
2021-08-16 19:00:00,2466.331130,0.281810,0.515645,0.000239
2021-08-16 20:00:00,2276.307029,0.275495,0.414288,0.000206
2021-08-16 21:00:00,2090.572862,0.248532,0.415181,0.000212
2021-08-16 22:00:00,1972.468483,0.242071,0.349451,0.000121
2021-08-16 23:00:00,1934.638855,0.232422,0.489265,0.000166
2021-08-17 00:00:00,1950.709502,0.267326,0.395591,0.000100
2021-08-17 01:00:00,1984.409428,0.320218,0.533469,0.000063
2021-08-17 02:00:00,2060.256582,0.325536,0.723235,0.000111
2021-08-17 03:00:00,2173.471088,0.341176,0.720816,0.000128
2021-08-17 04:00:00,2360.799566,0.436484,0.626113,0.015218
2021-08-17 05:00:00,2678.677018,0.430671,0.795211,0.087022
2021-08-17 06:00:00,2864.456512,0.445104,0.829602,0.222269
2021-08-17 07:00:00,2930.289699,0.523231,0.845771,0.338423
2021-08-17 08:00:00,3006.444463,0.601727,0.801503,0.507286
2021-08-17 09:00:00,3015.046071,0.617836,0.871649,0.572357
2021-08-17 10:00:00,2978.928093,0.648765,0.864004,0.663056
2021-08-17 11:00:00,2997.402556,0.705811,0.872608,0.692187
2021-08-17 12:00:00,2962.558950,0.766772,0.876938,0.662174
2021-08-17 13:00:00,2963.791007,0.763637,0.853389,0.591836
2021-08-17 14:00:00,2961.631138,0.596612,0.833096,0.519113
2021-08-17 15:00:00,3186.510302,0.508662,0.770772,0.370213
2021-08-17 16:00:00,3122.355070,0.506690,0.666216,0.203784
2021-08-17 17:00:00,2974.426698,0.491331,0.675998,0.073481
2021-08-17 18:00:00,2830.362141,0.411265,0.450996,0.012671
2021-08-17 19:00:00,2775.190779,0.424892,0.380980,0.000174
2021-08-17 20:00:00,2585.070295,0.445966,0.595584,0.000144
2021-08-17 21:00:00,2420.495204,0.473263,0.517245,0.000131
2021-08-17 22:00:00,2213.071872,0.481333,0.565238,0.000108
2021-08-17 23:00:00,2118.639439,0.523076,0.726510,0.000100
2021-08-18 00:00:00,1988.618682,0.626370,0.807591,0.000091
2021-08-18 01:00:00,1942.946861,0.591721,0.751469,0.000090
2021-08-18 02:00:00,2015.490443,0.513373,0.747291,0.000087
2021-08-18 03:00:00,2184.837094,0.427164,0.738319,0.000125
2021-08-18 04:00:00,2503.334976,0.387574,0.645491,0.018870
2021-08-18 05:00:00,2829.611272,0.392167,0.765503,0.069717
2021-08-18 06:00:00,3014.131198,0.410167,0.709274,0.110476
2021-08-18 07:00:00,3016.524919,0.541725,0.770157,0.168652
2021-08-18 08:00:00,3085.638444,0.558792,0.832603,0.277190
2021-08-18 09:00:00,3101.809394,0.582529,0.705073,0.353144
2021-08-18 10:00:00,3010.811976,0.655681,0.805762,0.288582
2021-08-18 11:00:00,3043.259678,0.716389,0.853132,0.271054
2021-08-18 12:00:00,2966.539865,0.825095,0.821167,0.276035
2021-08-18 13:00:00,2865.437251,0.684881,0.804380,0.221573
2021-08-18 14:00:00,2943.186444,0.637602,0.799958,0.182740
2021-08-18 15:00:00,3164.378631,0.559391,0.704964,0.147943
2021-08-18 16:00:00,3083.340752,0.654584,0.668173,0.086028
2021-08-18 17:00:00,2833.712448,0.679308,0.721393,0.035169
2021-08-18 18:00:00,2679.270503,0.631942,0.835841,0.005093
2021-08-18 19:00:00,2601.938390,0.520867,0.846786,0.000147
2021-08-18 20:00:00,2356.683093,0.604865,0.825543,0.000124
2021-08-18 21:00:00,2235.880561,0.466524,0.765624,0.000103
2021-08-18 22:00:00,2111.264375,0.428041,0.826240,0.000103
2021-08-18 23:00:00,2047.803428,0.438388,0.827048,0.000100
2021-08-19 00:00:00,1952.353270,0.550311,0.803115,0.000100
2021-08-19 01:00:00,1943.948977,0.546738,0.872195,0.000091
2021-08-19 02:00:00,1973.150526,0.461525,0.825174,0.000095
2021-08-19 03:00:00,2087.301115,0.421181,0.802444,0.000117
2021-08-19 04:00:00,2374.248298,0.409403,0.733670,0.015976
2021-08-19 05:00:00,2754.843039,0.390875,0.727763,0.096053
2021-08-19 06:00:00,2918.752740,0.470260,0.682364,0.233959
2021-08-19 07:00:00,2983.330455,0.532586,0.687194,0.392847
2021-08-19 08:00:00,3008.035886,0.618936,0.748504,0.446315
2021-08-19 09:00:00,3019.508704,0.650773,0.709361,0.479434
2021-08-19 10:00:00,3021.099700,0.680938,0.655395,0.556282
2021-08-19 11:00:00,3024.431085,0.739969,0.598475,0.592494
2021-08-19 12:00:00,2972.722478,0.754767,0.586439,0.547784
2021-08-19 13:00:00,2837.024186,0.745180,0.607876,0.473806
2021-08-19 14:00:00,2833.267819,0.746873,0.638408,0.397158
2021-08-19 15:00:00,2967.660340,0.731177,0.646451,0.282756
2021-08-19 16:00:00,2856.159303,0.668996,0.636008,0.186814
2021-08-19 17:00:00,2704.296893,0.564466,0.605746,0.080562
2021-08-19 18:00:00,2567.098494,0.464081,0.602397,0.014684
2021-08-19 19:00:00,2492.791110,0.425802,0.581758,0.000225
2021-08-19 20:00:00,2310.870082,0.415857,0.526188,0.000155
2021-08-19 21:00:00,2119.434558,0.407032,0.482581,0.000106
2021-08-19 22:00:00,1992.080016,0.383919,0.470600,0.000084
2021-08-19 23:00:00,1937.530083,0.366012,0.466114,0.000080
2021-08-20 00:00:00,1902.487756,0.339196,0.429606,0.000071
2021-08-20 01:00:00,1890.781065,0.295073,0.416770,0.000072
2021-08-20 02:00:00,1932.997343,0.265030,0.424396,0.000071
2021-08-20 03:00:00,2057.828707,0.224205,0.413520,0.000102
2021-08-20 04:00:00,2350.843193,0.190375,0.384922,0.012323
2021-08-20 05:00:00,2685.651341,0.170508,0.344166,0.070400
2021-08-20 06:00:00,2844.408084,0.185162,0.337803,0.156105
2021-08-20 07:00:00,2878.911450,0.224488,0.329465,0.243984
2021-08-20 08:00:00,2947.170219,0.254781,0.322893,0.351392
2021-08-20 09:00:00,2904.193178,0.249814,0.281907,0.393133
2021-08-20 10:00:00,2801.325959,0.276907,0.268662,0.443246
2021-08-20 11:00:00,2746.940926,0.306257,0.248437,0.546194
2021-08-20 12:00:00,2646.426693,0.354825,0.247989,0.545312
2021-08-20 13:00:00,2575.811105,0.392677,0.236036,0.482701
2021-08-20 14:00:00,2582.112538,0.406592,0.230169,0.471272
2021-08-20 15:00:00,2678.016995,0.389379,0.295554,0.428563
2021-08-20 16:00:00,2610.579502,0.326336,0.318461,0.247947
2021-08-20 17:00:00,2440.228248,0.227431,0.292748,0.084935
2021-08-20 18:00:00,2310.853922,0.156802,0.271611,0.012671
2021-08-20 19:00:00,2251.131315,0.167757,0.285784,0.000149
2021-08-20 20:00:00,2107.778505,0.186468,0.298747,0.000109
2021-08-20 21:00:00,1951.617808,0.205084,0.284393,0.000092
2021-08-20 22:00:00,1838.755136,0.205917,0.262007,0.000078
2021-08-20 23:00:00,1759.046937,0.183611,0.209471,0.000068
2021-08-21 00:00:00,1715.185240,0.175029,0.178348,0.000068
2021-08-21 01:00:00,1699.753629,0.151159,0.158640,0.000061
2021-08-21 02:00:00,1708.628867,0.128932,0.142692,0.000061
2021-08-21 03:00:00,1747.482546,0.112079,0.127335,0.000071
2021-08-21 04:00:00,1818.406203,0.098292,0.119166,0.012609
2021-08-21 05:00:00,1997.031726,0.074712,0.119435,0.090774
2021-08-21 06:00:00,2203.128427,0.053091,0.117876,0.243723
2021-08-21 07:00:00,2316.014703,0.070776,0.109141,0.385791
2021-08-21 08:00:00,2356.696004,0.080793,0.077831,0.457644
2021-08-21 09:00:00,2337.083805,0.067656,0.045138,0.508653
2021-08-21 10:00:00,2289.965765,0.060127,0.029870,0.532020
2021-08-21 11:00:00,2258.165991,0.055687,0.008301,0.604085
2021-08-21 12:00:00,2216.233158,0.054094,0.001816,0.605737
2021-08-21 13:00:00,2189.773001,0.048211,0.001849,0.553424
2021-08-21 14:00:00,2223.844111,0.035410,0.001207,0.523697
2021-08-21 15:00:00,2354.545883,0.024646,0.001323,0.419171
2021-08-21 16:00:00,2347.145393,0.013239,0.001913,0.256084
2021-08-21 17:00:00,2225.462425,0.007401,0.001923,0.092736
2021-08-21 18:00:00,2136.495969,0.007944,0.001657,0.012721
2021-08-21 19:00:00,2121.691172,0.010335,0.001587,0.000135
2021-08-21 20:00:00,1997.623654,0.018879,0.003789,0.000121
2021-08-21 21:00:00,1839.192256,0.037982,0.024462,0.000096
2021-08-21 22:00:00,1740.563670,0.048017,0.067110,0.000090
2021-08-21 23:00:00,1666.287872,0.056183,0.098572,0.000076
2021-08-22 00:00:00,1621.412844,0.056599,0.094020,0.000070
2021-08-22 01:00:00,1602.261591,0.053319,0.096780,0.000069
2021-08-22 02:00:00,1621.248667,0.056724,0.133816,0.000061
2021-08-22 03:00:00,1656.053257,0.063685,0.140226,0.000065
2021-08-22 04:00:00,1690.737476,0.075100,0.145761,0.012969
2021-08-22 05:00:00,1838.454990,0.075566,0.137510,0.076649
2021-08-22 06:00:00,2027.496163,0.055608,0.123272,0.170180
2021-08-22 07:00:00,2160.031951,0.052229,0.108483,0.295651
2021-08-22 08:00:00,2218.691083,0.066318,0.081394,0.451197
2021-08-22 09:00:00,2248.237778,0.081441,0.072380,0.631887
2021-08-22 10:00:00,2253.056978,0.095115,0.065065,0.728810
2021-08-22 11:00:00,2255.978012,0.093458,0.044837,0.714499
2021-08-22 12:00:00,2230.851260,0.100401,0.024682,0.698560
2021-08-22 13:00:00,2200.981391,0.105289,0.010344,0.628446
2021-08-22 14:00:00,2245.284963,0.100889,0.018622,0.566990
2021-08-22 15:00:00,2410.928529,0.091438,0.037436,0.425345
2021-08-22 16:00:00,2429.432239,0.079842,0.077452,0.257575
2021-08-22 17:00:00,2318.971381,0.055493,0.128045,0.084512
2021-08-22 18:00:00,2233.591567,0.055864,0.154975,0.009454
2021-08-22 19:00:00,2194.992441,0.067797,0.153475,0.000142
2021-08-22 20:00:00,2042.950338,0.071881,0.052010,0.000117
2021-08-22 21:00:00,1904.195145,0.071447,0.055668,0.000095
2021-08-22 22:00:00,1825.681525,0.065896,0.053334,0.000081
2021-08-22 23:00:00,1776.724128,0.055342,0.028464,0.000073
2021-08-23 00:00:00,1764.272788,0.039637,0.019165,0.000079
2021-08-23 01:00:00,1769.768439,0.032891,0.017245,0.000088
2021-08-23 02:00:00,1806.184281,0.035436,0.011692,0.000088
2021-08-23 03:00:00,1960.500360,0.045135,0.007556,0.000095
2021-08-23 04:00:00,2280.472148,0.055321,0.017507,0.012013
2021-08-23 05:00:00,2636.530293,0.049295,0.021501,0.092003
2021-08-23 06:00:00,2812.977612,0.027273,0.023467,0.264233
2021-08-23 07:00:00,2884.082853,0.009327,0.011251,0.480950
2021-08-23 08:00:00,2971.437427,0.010214,0.004021,0.668286
2021-08-23 09:00:00,2983.049343,0.014653,0.005132,0.769557
2021-08-23 10:00:00,2941.365604,0.015686,0.012654,0.813310
2021-08-23 11:00:00,2944.162608,0.024441,0.019684,0.779892
2021-08-23 12:00:00,2882.970235,0.038253,0.037888,0.740624
2021-08-23 13:00:00,2788.393483,0.053633,0.048141,0.689057
2021-08-23 14:00:00,2770.932183,0.064779,0.072526,0.583624
2021-08-23 15:00:00,2883.495216,0.072850,0.081163,0.438563
2021-08-23 16:00:00,2809.001935,0.072703,0.115392,0.241959
2021-08-23 17:00:00,2668.842595,0.064016,0.171978,0.079171
2021-08-23 18:00:00,2540.556085,0.054272,0.134609,0.010050
2021-08-23 19:00:00,2463.062002,0.048688,0.107174,0.000127
2021-08-23 20:00:00,2273.849500,0.040403,0.124311,0.000116
2021-08-23 21:00:00,2074.829418,0.033173,0.110192,0.000090
2021-08-23 22:00:00,1946.132680,0.023087,0.061176,0.000081
2021-08-23 23:00:00,1898.436169,0.019849,0.042492,0.000076
2021-08-24 00:00:00,1874.456325,0.020911,0.032032,0.000066
2021-08-24 01:00:00,1869.054997,0.016270,0.021848,0.000084
2021-08-24 02:00:00,1911.686458,0.009677,0.009763,0.000157
2021-08-24 03:00:00,2052.569973,0.007132,0.013249,0.000162
2021-08-24 04:00:00,2349.188721,0.007672,0.010779,0.009814
2021-08-24 05:00:00,2674.682421,0.009063,0.014547,0.085196
2021-08-24 06:00:00,2824.956893,0.008904,0.006074,0.232120
2021-08-24 07:00:00,2870.212064,0.008997,0.001965,0.410736
2021-08-24 08:00:00,2944.802406,0.013764,0.000936,0.619986
2021-08-24 09:00:00,2962.255671,0.019408,0.000824,0.765619
2021-08-24 10:00:00,2929.921420,0.026486,0.001777,0.814105
2021-08-24 11:00:00,2950.950934,0.040610,0.003346,0.817981
2021-08-24 12:00:00,2881.645389,0.068666,0.006708,0.744810
2021-08-24 13:00:00,2775.913443,0.097367,0.027676,0.685330
2021-08-24 14:00:00,2762.418158,0.130605,0.021546,0.556990
2021-08-24 15:00:00,2892.869300,0.164946,0.026757,0.436401
2021-08-24 16:00:00,2791.552456,0.183051,0.046005,0.223946
2021-08-24 17:00:00,2649.445332,0.170898,0.039677,0.067431
2021-08-24 18:00:00,2542.629524,0.175914,0.039387,0.006721
2021-08-24 19:00:00,2464.344946,0.205364,0.162062,0.000217
2021-08-24 20:00:00,2286.467857,0.277285,0.314211,0.000154
2021-08-24 21:00:00,2126.427215,0.342292,0.497711,0.000124
2021-08-24 22:00:00,2020.744301,0.400031,0.600817,0.000093
2021-08-24 23:00:00,1988.478455,0.470684,0.642554,0.000077
2021-08-25 00:00:00,1955.397930,0.529158,0.669338,0.000075
