time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2020-07-04 23:00:00,1601.202881,0.158222,0.496649,0.000000
2020-07-05 00:00:00,1573.182983,0.167436,0.496654,0.000000
2020-07-05 01:00:00,1537.541016,0.200031,0.185120,0.000000
2020-07-05 02:00:00,1535.372437,0.222431,0.223223,0.001425
2020-07-05 03:00:00,1596.074219,0.254187,0.179896,0.012536
2020-07-05 04:00:00,1697.059204,0.353254,0.188511,0.033618
2020-07-05 05:00:00,1880.062256,0.486070,0.196589,0.062251
2020-07-05 06:00:00,2115.243652,0.569680,0.202761,0.091738
2020-07-05 07:00:00,2285.973389,0.633264,0.207615,0.149715
2020-07-05 08:00:00,2369.815186,0.661699,0.207968,0.207835
2020-07-05 09:00:00,2388.730469,0.654718,0.207337,0.288746
2020-07-05 10:00:00,2457.241211,0.523907,0.194120,0.419658
2020-07-05 11:00:00,2496.971680,0.514345,0.119271,0.506410
2020-07-05 12:00:00,2475.734375,0.513753,0.038129,0.494017
2020-07-05 13:00:00,2369.179932,0.511265,0.191403,0.442735
2020-07-05 14:00:00,2365.645020,0.505169,0.189320,0.389601
2020-07-05 15:00:00,2478.760498,0.504041,0.188348,0.290883
2020-07-05 16:00:00,2381.379883,0.811893,0.285209,0.173789
2020-07-05 17:00:00,2307.300293,0.629946,0.952711,0.085755
2020-07-05 18:00:00,2209.452637,0.493052,0.948372,0.026923
2020-07-05 19:00:00,2112.160889,0.471300,0.834670,0.002707
2020-07-05 20:00:00,2036.907349,0.481797,0.928185,-0.000142
2020-07-05 21:00:00,1961.091675,0.483913,0.941169,0.000000
2020-07-05 22:00:00,1850.986328,0.461020,0.934976,0.000000
2020-07-05 23:00:00,1785.303467,0.452696,0.939223,0.000000
2020-07-06 00:00:00,1760.106567,0.431897,0.625459,0.000000
2020-07-06 01:00:00,1784.228149,0.363424,0.835135,0.000000
2020-07-06 02:00:00,1772.973145,0.327636,0.240639,0.008262
2020-07-06 03:00:00,1909.449463,0.326646,0.832501,0.048148
2020-07-06 04:00:00,2269.065430,0.325120,0.784957,0.119801
2020-07-06 05:00:00,2698.155029,0.342781,0.707545,0.239886
2020-07-06 06:00:00,2939.534668,0.377405,0.761139,0.362678
2020-07-06 07:00:00,3042.498047,0.418140,0.640306,0.469231
2020-07-06 08:00:00,3155.484131,0.495475,0.604861,0.527066
2020-07-06 09:00:00,3203.095215,0.518867,0.669384,0.548148
2020-07-06 10:00:00,3134.160400,0.536614,0.459540,0.512108
2020-07-06 11:00:00,3121.739990,0.523940,0.612493,0.473219
2020-07-06 12:00:00,2954.112793,0.558175,0.321496,0.475071
2020-07-06 13:00:00,2827.647949,0.595267,0.297955,0.435897
2020-07-06 14:00:00,2745.014648,0.563759,0.294212,0.391453
2020-07-06 15:00:00,2973.235352,0.559950,0.718030,0.326068
2020-07-06 16:00:00,2850.994141,0.559142,0.752644,0.217664
2020-07-06 17:00:00,2658.940186,0.551665,0.642118,0.096724
2020-07-06 18:00:00,2497.300049,0.519540,0.635798,0.027208
2020-07-06 19:00:00,2370.395508,0.485082,0.606634,0.001994
2020-07-06 20:00:00,2237.132813,0.472053,0.750114,-0.000142
2020-07-06 21:00:00,2090.315430,0.428666,0.751361,0.000000
2020-07-06 22:00:00,1914.598755,0.453602,0.893077,0.000000
2020-07-06 23:00:00,1848.580444,0.595115,0.936443,0.000000
2020-07-07 00:00:00,1826.311157,0.577906,0.943638,0.000000
2020-07-07 01:00:00,1807.399414,0.521435,0.951376,0.000142
2020-07-07 02:00:00,1822.520752,0.443628,0.946285,0.007692
2020-07-07 03:00:00,1920.718018,0.404393,0.951077,0.047009
2020-07-07 04:00:00,2301.042480,0.388096,0.888481,0.122080
2020-07-07 05:00:00,2586.273438,0.411173,0.960550,0.211254
2020-07-07 06:00:00,2809.049316,0.457811,0.960457,0.306268
2020-07-07 07:00:00,2893.882813,0.445351,0.959884,0.375641
2020-07-07 08:00:00,2992.258545,0.450557,0.957641,0.444160
2020-07-07 09:00:00,3007.003174,0.443811,0.907887,0.516524
2020-07-07 10:00:00,2961.470215,0.451404,0.804983,0.532621
2020-07-07 11:00:00,2947.715332,0.453853,0.811051,0.552279
2020-07-07 12:00:00,2882.164551,0.493813,0.808004,0.548576
2020-07-07 13:00:00,2778.586426,0.527809,0.759168,0.477066
2020-07-07 14:00:00,2735.055176,0.525435,0.769738,0.402991
2020-07-07 15:00:00,2780.242188,0.593344,0.703795,0.305556
2020-07-07 16:00:00,2640.223877,0.557682,0.697010,0.192735
2020-07-07 17:00:00,2499.095215,0.498015,0.709621,0.090598
2020-07-07 18:00:00,2371.783447,0.473890,0.691301,0.027635
2020-07-07 19:00:00,2183.911865,0.426858,0.827864,0.003561
2020-07-07 20:00:00,2117.820801,0.409717,0.852887,-0.000142
2020-07-07 21:00:00,1982.398438,0.392936,0.836331,0.000000
2020-07-07 22:00:00,1874.813965,0.378565,0.839294,0.000000
2020-07-07 23:00:00,1789.939209,0.354121,0.759099,0.000000
2020-07-08 00:00:00,1761.602783,0.351288,0.728017,0.000000
2020-07-08 01:00:00,1756.978149,0.349002,0.748729,0.000000
2020-07-08 02:00:00,1808.566040,0.335233,0.822245,0.007265
2020-07-08 03:00:00,1874.099121,0.314671,0.745348,0.045442
2020-07-08 04:00:00,2180.458496,0.300594,0.744011,0.135755
2020-07-08 05:00:00,2530.880127,0.301229,0.731212,0.269943
2020-07-08 06:00:00,2714.513672,0.374956,0.666702,0.363105
2020-07-08 07:00:00,2781.681152,0.410787,0.606243,0.457122
2020-07-08 08:00:00,2853.628418,0.409536,0.537695,0.526068
2020-07-08 09:00:00,2820.771729,0.401963,0.449349,0.542878
2020-07-08 10:00:00,2783.667725,0.406490,0.352411,0.572650
2020-07-08 11:00:00,2819.574951,0.418965,0.367859,0.578063
2020-07-08 12:00:00,2765.487793,0.415323,0.384032,0.572507
2020-07-08 13:00:00,2631.320557,0.415137,0.455638,0.524501
2020-07-08 14:00:00,2548.942871,0.442487,0.415218,0.453846
2020-07-08 15:00:00,2606.447266,0.446756,0.422988,0.358405
2020-07-08 16:00:00,2528.949707,0.416333,0.468872,0.219943
2020-07-08 17:00:00,2372.069092,0.380328,0.491820,0.094444
2020-07-08 18:00:00,2243.229980,0.343005,0.481798,0.023932
2020-07-08 19:00:00,2140.535645,0.277211,0.464735,0.002422
2020-07-08 20:00:00,2067.402832,0.233761,0.446087,-0.000142
2020-07-08 21:00:00,1943.597412,0.251763,0.386436,0.000000
2020-07-08 22:00:00,1892.858521,0.246077,0.418894,0.000000
2020-07-08 23:00:00,1833.837280,0.220026,0.375946,0.000000
2020-07-09 00:00:00,1799.112183,0.196621,0.359636,0.000000
2020-07-09 01:00:00,1794.320435,0.170914,0.331746,0.000142
2020-07-09 02:00:00,1810.179932,0.148871,0.281835,0.009544
2020-07-09 03:00:00,1912.611450,0.128762,0.262520,0.057123
2020-07-09 04:00:00,2205.252686,0.113951,0.212437,0.144302
2020-07-09 05:00:00,2568.033691,0.108057,0.168190,0.284330
2020-07-09 06:00:00,2755.505859,0.136438,0.153246,0.418091
2020-07-09 07:00:00,2845.383789,0.123581,0.096120,0.509117
2020-07-09 08:00:00,2886.401123,0.102803,0.064432,0.533191
2020-07-09 09:00:00,2899.634766,0.088965,0.045719,0.572080
2020-07-09 10:00:00,2852.133301,0.082245,0.017614,0.607692
2020-07-09 11:00:00,2841.953613,0.087333,0.013529,0.589744
2020-07-09 12:00:00,2771.865479,0.103965,0.033694,0.601994
2020-07-09 13:00:00,2666.364258,0.108415,0.044325,0.584900
2020-07-09 14:00:00,2604.623291,0.099932,0.050168,0.499145
2020-07-09 15:00:00,2639.254883,0.103170,0.056913,0.376068
2020-07-09 16:00:00,2481.107910,0.129269,0.081913,0.221510
2020-07-09 17:00:00,2322.751465,0.135315,0.072075,0.100712
2020-07-09 18:00:00,2195.708252,0.104609,0.069089,0.026923
2020-07-09 19:00:00,2085.351318,0.083579,0.063388,0.002279
2020-07-09 20:00:00,2018.746704,0.090508,0.087267,-0.000142
2020-07-09 21:00:00,1894.590576,0.092100,0.115922,-0.000142
2020-07-09 22:00:00,1766.003174,0.093902,0.104722,0.000000
2020-07-09 23:00:00,1705.390747,0.088909,0.088973,0.000000
2020-07-10 00:00:00,1660.691284,0.073961,0.089611,0.000000
2020-07-10 01:00:00,1660.217407,0.065056,0.068370,0.000000
2020-07-10 02:00:00,1688.482300,0.062965,0.069123,0.009402
2020-07-10 03:00:00,1785.699829,0.050378,0.056524,0.048860
2020-07-10 04:00:00,2063.195801,0.048466,0.040294,0.123362
2020-07-10 05:00:00,2402.103027,0.049926,0.044241,0.230342
2020-07-10 06:00:00,2583.166260,0.064209,0.051107,0.295726
2020-07-10 07:00:00,2655.052734,0.072345,0.045572,0.337749
2020-07-10 08:00:00,2709.565186,0.096110,0.061864,0.381909
2020-07-10 09:00:00,2696.383789,0.120864,0.102024,0.435470
2020-07-10 10:00:00,2620.441895,0.151515,0.150160,0.469801
2020-07-10 11:00:00,2570.678711,0.201476,0.182853,0.514245
2020-07-10 12:00:00,2588.995850,0.254434,0.227892,0.515242
2020-07-10 13:00:00,2446.574951,0.371155,0.365347,0.450285
2020-07-10 14:00:00,2500.045166,0.427606,0.590928,0.395869
2020-07-10 15:00:00,2495.628418,0.500601,0.778078,0.305128
2020-07-10 16:00:00,2409.471191,0.566149,0.764119,0.194444
2020-07-10 17:00:00,2242.458984,0.564202,0.834205,0.090171
2020-07-10 18:00:00,2111.291260,0.524303,0.842870,0.026211
2020-07-10 19:00:00,2008.807007,0.463801,0.847319,0.002137
2020-07-10 20:00:00,2028.219727,0.449823,0.940671,-0.000142
2020-07-10 21:00:00,1887.466919,0.481427,0.950951,0.000000
2020-07-10 22:00:00,1866.446045,0.401169,0.947104,0.000000
2020-07-10 23:00:00,1757.267212,0.441641,0.936453,0.000000
2020-07-11 00:00:00,1714.925903,0.344793,0.919622,0.000000
2020-07-11 01:00:00,1734.602295,0.341261,0.889881,0.000142
2020-07-11 02:00:00,1694.697876,0.336733,0.889364,0.007835
2020-07-11 03:00:00,1688.619141,0.297195,0.838764,0.048006
2020-07-11 04:00:00,1788.543579,0.309043,0.787685,0.144160
2020-07-11 05:00:00,2038.691162,0.370467,0.781165,0.279487
2020-07-11 06:00:00,2301.672852,0.410017,0.813937,0.412251
2020-07-11 07:00:00,2412.757568,0.449737,0.886107,0.515242
2020-07-11 08:00:00,2397.242676,0.550719,0.873364,0.611681
2020-07-11 09:00:00,2388.727295,0.650452,0.798713,0.656410
2020-07-11 10:00:00,2298.133057,0.653596,0.693824,0.678775
2020-07-11 11:00:00,2356.687744,0.602608,0.680203,0.675214
2020-07-11 12:00:00,2344.824463,0.637371,0.709652,0.649573
2020-07-11 13:00:00,2226.624512,0.644462,0.708259,0.601140
2020-07-11 14:00:00,2219.545654,0.661974,0.696773,0.510256
2020-07-11 15:00:00,2265.146240,0.721979,0.676876,0.375783
2020-07-11 16:00:00,2259.154297,0.647971,0.813984,0.215527
2020-07-11 17:00:00,2057.362061,0.612604,0.679799,0.089459
2020-07-11 18:00:00,1922.692505,0.513289,0.672023,0.023789
2020-07-11 19:00:00,1838.510376,0.406175,0.659647,0.001567
2020-07-11 20:00:00,1812.695435,0.370554,0.677030,-0.000142
2020-07-11 21:00:00,1754.698364,0.358079,0.700117,-0.000142
2020-07-11 22:00:00,1683.539307,0.347746,0.776953,0.000000
2020-07-11 23:00:00,1562.313354,0.336146,0.802115,0.000000
2020-07-12 00:00:00,1524.196045,0.348898,0.739632,0.000000
2020-07-12 01:00:00,1550.441284,0.345332,0.868426,0.000000
2020-07-12 02:00:00,1517.845215,0.336081,0.856930,0.006695
2020-07-12 03:00:00,1525.023682,0.317420,0.838949,0.045014
2020-07-12 04:00:00,1689.619263,0.333709,0.838846,0.120228
2020-07-12 05:00:00,1890.384521,0.387790,0.821873,0.244302
2020-07-12 06:00:00,2057.198486,0.457928,0.790480,0.358120
2020-07-12 07:00:00,2119.008301,0.529332,0.694834,0.401994
2020-07-12 08:00:00,2146.866455,0.574339,0.589750,0.394017
2020-07-12 09:00:00,2163.259521,0.569924,0.584497,0.378348
2020-07-12 10:00:00,2188.403564,0.573254,0.693636,0.437607
2020-07-12 11:00:00,2189.895996,0.576309,0.756623,0.471225
2020-07-12 12:00:00,2107.333984,0.607370,0.743936,0.412821
2020-07-12 13:00:00,2156.383545,0.610540,0.730294,0.376923
2020-07-12 14:00:00,2134.535156,0.597603,0.712392,0.333903
2020-07-12 15:00:00,2293.774170,0.543028,0.617089,0.267094
2020-07-12 16:00:00,2240.264893,0.514026,0.564858,0.160826
2020-07-12 17:00:00,2089.707764,0.442169,0.456598,0.077635
2020-07-12 18:00:00,1948.537109,0.381746,0.439106,0.020085
2020-07-12 19:00:00,1868.869141,0.330749,0.471596,0.000997
2020-07-12 20:00:00,1829.231445,0.327090,0.461504,0.000000
2020-07-12 21:00:00,1737.837158,0.327420,0.499216,-0.000142
2020-07-12 22:00:00,1639.375244,0.313665,0.563937,0.000000
2020-07-12 23:00:00,1577.281860,0.296026,0.543602,0.000000
2020-07-13 00:00:00,1543.087891,0.267704,0.530834,0.000000
2020-07-13 01:00:00,1533.502441,0.249512,0.469501,0.000000
2020-07-13 02:00:00,1550.421509,0.210028,0.446961,0.004131
2020-07-13 03:00:00,1626.911499,0.177720,0.433986,0.031766
2020-07-13 04:00:00,1857.618164,0.147470,0.336859,0.094872
2020-07-13 05:00:00,2151.586426,0.125109,0.285879,0.179915
2020-07-13 06:00:00,2360.927246,0.113732,0.189850,0.296724
2020-07-13 07:00:00,2466.948242,0.123055,0.138151,0.397863
2020-07-13 08:00:00,2574.480469,0.134738,0.129870,0.508262
2020-07-13 09:00:00,2580.074463,0.154428,0.113158,0.605128
2020-07-13 10:00:00,2564.596924,0.175626,0.117024,0.660114
2020-07-13 11:00:00,2549.566895,0.206217,0.108713,0.639744
2020-07-13 12:00:00,2521.717285,0.216966,0.125557,0.637037
2020-07-13 13:00:00,2436.351318,0.218912,0.114912,0.591595
2020-07-13 14:00:00,2350.785889,0.206836,0.140407,0.478348
2020-07-13 15:00:00,2401.793945,0.188913,0.172535,0.333333
2020-07-13 16:00:00,2362.305664,0.168057,0.208357,0.185755
2020-07-13 17:00:00,2230.079102,0.137635,0.252074,0.082051
2020-07-13 18:00:00,2113.577148,0.122474,0.305830,0.020940
2020-07-13 19:00:00,2013.943848,0.116192,0.375686,0.001282
2020-07-13 20:00:00,1960.252686,0.131688,0.437535,0.000000
2020-07-13 21:00:00,1840.045166,0.158840,0.403006,0.000000
2020-07-13 22:00:00,1735.014893,0.187641,0.384698,0.000000
2020-07-13 23:00:00,1661.516846,0.216752,0.426398,0.000000
2020-07-14 00:00:00,1642.609009,0.233968,0.529494,0.000000
2020-07-14 01:00:00,1643.019653,0.252130,0.589119,0.000000
2020-07-14 02:00:00,1676.986084,0.287775,0.604135,0.000712
2020-07-14 03:00:00,1737.151855,0.255871,0.538755,0.011111
2020-07-14 04:00:00,1942.634644,0.222736,0.496026,0.032051
2020-07-14 05:00:00,2206.183838,0.200889,0.576328,0.063105
2020-07-14 06:00:00,2404.688721,0.183823,0.618040,0.099288
2020-07-14 07:00:00,2518.193359,0.190825,0.614915,0.127635
2020-07-14 08:00:00,2590.126709,0.201111,0.446321,0.166809
2020-07-14 09:00:00,2582.393311,0.193569,0.388418,0.210399
2020-07-14 10:00:00,2552.931152,0.177630,0.370627,0.250712
2020-07-14 11:00:00,2529.152344,0.160188,0.364174,0.272650
2020-07-14 12:00:00,2488.155273,0.149300,0.322889,0.270228
2020-07-14 13:00:00,2414.492920,0.149834,0.263915,0.263960
2020-07-14 14:00:00,2404.352783,0.132338,0.220259,0.262108
2020-07-14 15:00:00,2504.748779,0.114167,0.178402,0.205413
2020-07-14 16:00:00,2422.030029,0.095458,0.123756,0.132336
2020-07-14 17:00:00,2270.971680,0.070202,0.109786,0.071368
2020-07-14 18:00:00,2135.012695,0.048187,0.186987,0.029202
2020-07-14 19:00:00,2032.758423,0.038810,0.163985,0.014387
2020-07-14 20:00:00,1966.229004,0.045781,0.143323,-0.000142
2020-07-14 21:00:00,1837.908691,0.052012,0.127576,0.000000
2020-07-14 22:00:00,1720.422974,0.052574,0.139152,0.000000
2020-07-14 23:00:00,1653.467651,0.038174,0.199302,0.000000
2020-07-15 00:00:00,1619.090088,0.024921,0.145095,0.000000
2020-07-15 01:00:00,1613.747681,0.023169,0.124735,0.000000
2020-07-15 02:00:00,1628.487183,0.032796,0.118818,0.003134
2020-07-15 03:00:00,1697.262085,0.035316,0.115006,0.039174
2020-07-15 04:00:00,1941.122070,0.031682,0.097624,0.125356
2020-07-15 05:00:00,2212.781006,0.021253,0.100968,0.207692
2020-07-15 06:00:00,2415.175781,0.029642,0.093865,0.309544
2020-07-15 07:00:00,2511.792725,0.034968,0.057815,0.418091
2020-07-15 08:00:00,2560.383789,0.044585,0.050595,0.474786
2020-07-15 09:00:00,2564.393799,0.056553,0.047600,0.454843
2020-07-15 10:00:00,2487.903076,0.086227,0.058954,0.428063
2020-07-15 11:00:00,2521.910889,0.095473,0.067478,0.462963
2020-07-15 12:00:00,2471.238525,0.106548,0.071888,0.422222
2020-07-15 13:00:00,2388.479492,0.118512,0.063913,0.362821
2020-07-15 14:00:00,2365.968262,0.123724,0.092023,0.311111
2020-07-15 15:00:00,2427.500000,0.133053,0.111571,0.233333
2020-07-15 16:00:00,2386.680908,0.125814,0.139642,0.159259
2020-07-15 17:00:00,2252.347656,0.101180,0.139711,0.073504
2020-07-15 18:00:00,2123.421631,0.069926,0.112855,0.017521
2020-07-15 19:00:00,2016.348633,0.051521,0.083151,0.001709
2020-07-15 20:00:00,1946.580933,0.040649,0.061367,0.000000
2020-07-15 21:00:00,1821.686768,0.037265,0.054779,0.000000
2020-07-15 22:00:00,1698.209351,0.042885,0.073894,0.000000
2020-07-15 23:00:00,1627.100342,0.056141,0.050698,0.000000
2020-07-16 00:00:00,1591.941040,0.050784,0.051100,0.000000
2020-07-16 01:00:00,1588.384888,0.047680,0.047609,0.000000
2020-07-16 02:00:00,1608.284180,0.040009,0.058954,0.004843
2020-07-16 03:00:00,1674.860474,0.031722,0.041240,0.040028
2020-07-16 04:00:00,1905.054688,0.027773,0.024942,0.106125
2020-07-16 05:00:00,2189.989746,0.014255,0.036576,0.212393
2020-07-16 06:00:00,2408.290283,0.015412,0.031039,0.335470
2020-07-16 07:00:00,2498.270508,0.021287,0.027386,0.437037
2020-07-16 08:00:00,2570.169678,0.028379,0.022929,0.518376
2020-07-16 09:00:00,2535.285400,0.037843,0.016163,0.513533
2020-07-16 10:00:00,2500.514648,0.045126,0.006225,0.546296
2020-07-16 11:00:00,2492.780762,0.057074,0.004518,0.519943
2020-07-16 12:00:00,2466.667725,0.064364,0.001909,0.503276
2020-07-16 13:00:00,2393.886475,0.065159,0.001950,0.476638
2020-07-16 14:00:00,2358.023926,0.065639,0.002420,0.418946
2020-07-16 15:00:00,2413.331299,0.061087,0.003291,0.333333
2020-07-16 16:00:00,2331.514404,0.064545,0.002961,0.206695
2020-07-16 17:00:00,2197.402100,0.045605,0.001297,0.081909
2020-07-16 18:00:00,2102.742676,0.024409,0.001166,0.020513
2020-07-16 19:00:00,2017.707153,0.015371,0.001214,0.001425
2020-07-16 20:00:00,1962.742310,0.020999,0.003200,0.000000
2020-07-16 21:00:00,1835.494507,0.018313,0.012515,0.000000
2020-07-16 22:00:00,1715.998169,0.015026,0.006638,0.000000
2020-07-16 23:00:00,1647.223999,0.014566,0.017903,0.000000
2020-07-17 00:00:00,1608.484497,0.017134,0.021419,0.000000
2020-07-17 01:00:00,1595.760132,0.017537,0.017198,0.000000
2020-07-17 02:00:00,1609.646606,0.021004,0.041568,0.005840
2020-07-17 03:00:00,1666.818481,0.027316,0.063317,0.047436
2020-07-17 04:00:00,1897.593750,0.034718,0.043428,0.139316
2020-07-17 05:00:00,2193.986328,0.025136,0.034748,0.270085
2020-07-17 06:00:00,2412.766113,0.026237,0.043611,0.421652
2020-07-17 07:00:00,2518.074219,0.048871,0.030175,0.532906
2020-07-17 08:00:00,2585.129639,0.067528,0.033258,0.603419
2020-07-17 09:00:00,2564.320557,0.085515,0.036308,0.617806
2020-07-17 10:00:00,2511.973633,0.099187,0.031301,0.627920
2020-07-17 11:00:00,2459.514404,0.106379,0.045199,0.621083
2020-07-17 12:00:00,2355.720459,0.107531,0.059745,0.566239
2020-07-17 13:00:00,2262.668213,0.105934,0.085539,0.519516
2020-07-17 14:00:00,2230.737793,0.102881,0.111224,0.437464
2020-07-17 15:00:00,2302.343994,0.096106,0.115557,0.307550
2020-07-17 16:00:00,2243.425049,0.092731,0.111787,0.162393
2020-07-17 17:00:00,2103.020020,0.082102,0.104533,0.058547
2020-07-17 18:00:00,1988.417603,0.060921,0.090621,0.011396
2020-07-17 19:00:00,1907.387817,0.044604,0.093974,0.000142
2020-07-17 20:00:00,1863.239014,0.042933,0.078558,0.000000
2020-07-17 21:00:00,1750.648804,0.054368,0.079246,0.000000
2020-07-17 22:00:00,1639.800415,0.057130,0.076788,0.000000
2020-07-17 23:00:00,1559.344971,0.065034,0.083080,0.000000
2020-07-18 00:00:00,1516.053223,0.079138,0.134180,0.000000
2020-07-18 01:00:00,1500.970093,0.094077,0.158569,0.000000
2020-07-18 02:00:00,1499.722900,0.109976,0.135953,0.002564
2020-07-18 03:00:00,1510.274902,0.113061,0.127389,0.024501
2020-07-18 04:00:00,1615.493774,0.097415,0.145767,0.090456
2020-07-18 05:00:00,1796.154419,0.083957,0.182308,0.193447
2020-07-18 06:00:00,2002.971802,0.096546,0.215489,0.309972
2020-07-18 07:00:00,2182.134277,0.136740,0.236706,0.470940
2020-07-18 08:00:00,2221.891602,0.164702,0.256041,0.539459
2020-07-18 09:00:00,2227.650146,0.186517,0.278892,0.586467
2020-07-18 10:00:00,2192.859863,0.203493,0.304955,0.547863
2020-07-18 11:00:00,2130.296875,0.216690,0.301565,0.469088
2020-07-18 12:00:00,2099.602783,0.240104,0.350386,0.423647
2020-07-18 13:00:00,2067.065674,0.253620,0.409099,0.393305
2020-07-18 14:00:00,2060.931641,0.248728,0.427435,0.317806
2020-07-18 15:00:00,2137.941406,0.239504,0.462631,0.217379
2020-07-18 16:00:00,2128.101074,0.210897,0.437782,0.110969
2020-07-18 17:00:00,2016.948364,0.154586,0.400082,0.047009
2020-07-18 18:00:00,1924.259766,0.129579,0.304292,0.010684
2020-07-18 19:00:00,1843.772949,0.133372,0.272371,-0.000285
2020-07-18 20:00:00,1797.544067,0.134126,0.234022,0.000000
2020-07-18 21:00:00,1684.866211,0.111848,0.221180,0.000000
2020-07-18 22:00:00,1583.966919,0.099743,0.181279,0.000000
2020-07-18 23:00:00,1515.470337,0.089011,0.173905,0.000000
2020-07-19 00:00:00,1478.184448,0.081024,0.203488,0.000000
2020-07-19 01:00:00,1466.730713,0.064845,0.184023,0.000000
2020-07-19 02:00:00,1471.383667,0.047619,0.133914,0.001140
2020-07-19 03:00:00,1474.299316,0.033737,0.077906,0.014530
2020-07-19 04:00:00,1543.657837,0.018684,0.044553,0.041738
2020-07-19 05:00:00,1680.873169,0.012258,0.030442,0.078063
2020-07-19 06:00:00,1865.697998,0.010733,0.021028,0.141595
2020-07-19 07:00:00,1997.105713,0.009689,0.021950,0.185470
2020-07-19 08:00:00,2083.775635,0.011744,0.031068,0.230199
2020-07-19 09:00:00,2094.275391,0.024652,0.040287,0.221937
2020-07-19 10:00:00,2094.127441,0.044509,0.042974,0.218661
2020-07-19 11:00:00,2094.211426,0.067158,0.044582,0.235755
2020-07-19 12:00:00,2090.607910,0.091442,0.122790,0.265527
2020-07-19 13:00:00,2044.181152,0.093662,0.111400,0.257692
2020-07-19 14:00:00,2052.875977,0.072366,0.048968,0.245726
2020-07-19 15:00:00,2180.956543,0.057034,0.096836,0.182194
2020-07-19 16:00:00,2180.149170,0.086225,0.276663,0.114815
2020-07-19 17:00:00,2066.608398,0.112491,0.311113,0.055840
2020-07-19 18:00:00,1954.627319,0.105638,0.263950,0.013248
2020-07-19 19:00:00,1878.018311,0.096901,0.194471,0.000142
2020-07-19 20:00:00,1838.713135,0.098951,0.270706,0.000000
2020-07-19 21:00:00,1722.947998,0.081051,0.279005,0.000000
2020-07-19 22:00:00,1609.959351,0.073626,0.259467,0.000000
2020-07-19 23:00:00,1547.662598,0.077536,0.306883,0.000000
2020-07-20 00:00:00,1521.966919,0.079343,0.396046,0.000000
2020-07-20 01:00:00,1526.296387,0.092239,0.538211,-0.000142
2020-07-20 02:00:00,1547.904785,0.116322,0.470660,0.001567
2020-07-20 03:00:00,1606.479370,0.140455,0.471512,0.023504
2020-07-20 04:00:00,1828.208618,0.165374,0.417473,0.099430
2020-07-20 05:00:00,2124.902100,0.176011,0.433436,0.244872
2020-07-20 06:00:00,2376.913086,0.241658,0.472049,0.400855
2020-07-20 07:00:00,2497.399414,0.306294,0.483587,0.493875
2020-07-20 08:00:00,2562.454834,0.322104,0.565966,0.553846
2020-07-20 09:00:00,2560.982910,0.377436,0.504016,0.622792
2020-07-20 10:00:00,2538.171387,0.425395,0.383465,0.626923
2020-07-20 11:00:00,2542.882324,0.457906,0.383915,0.645869
2020-07-20 12:00:00,2518.452393,0.504666,0.396241,0.620370
2020-07-20 13:00:00,2497.774170,0.514393,0.375999,0.604274
2020-07-20 14:00:00,2383.128418,0.583126,0.533063,0.527778
2020-07-20 15:00:00,2427.808350,0.602796,0.565330,0.379630
2020-07-20 16:00:00,2382.329102,0.601172,0.566206,0.207407
2020-07-20 17:00:00,2236.059082,0.574597,0.553104,0.075641
2020-07-20 18:00:00,2119.175537,0.469224,0.560171,0.016809
2020-07-20 19:00:00,2017.925293,0.340636,0.617489,0.000712
2020-07-20 20:00:00,1962.207520,0.332671,0.622270,0.000000
2020-07-20 21:00:00,1831.382324,0.353050,0.595013,0.000000
2020-07-20 22:00:00,1711.259644,0.352424,0.551511,0.000000
2020-07-20 23:00:00,1648.718628,0.354146,0.590747,0.000000
2020-07-21 00:00:00,1613.345703,0.332258,0.588650,0.000000
2020-07-21 01:00:00,1598.690186,0.325540,0.570072,0.000000
2020-07-21 02:00:00,1607.778076,0.313768,0.604069,0.003561
2020-07-21 03:00:00,1667.196899,0.316058,0.570866,0.045014
2020-07-21 04:00:00,1881.906372,0.307450,0.553899,0.125071
2020-07-21 05:00:00,2163.768066,0.322174,0.593626,0.244302
2020-07-21 06:00:00,2398.326416,0.393708,0.519559,0.400712
2020-07-21 07:00:00,2521.029053,0.461901,0.496238,0.536752
2020-07-21 08:00:00,2590.149658,0.499187,0.478527,0.606410
2020-07-21 09:00:00,2635.874756,0.527053,0.493872,0.701567
2020-07-21 10:00:00,2606.161133,0.544664,0.495232,0.722792
2020-07-21 11:00:00,2576.073730,0.555806,0.499270,0.717806
2020-07-21 12:00:00,2604.083496,0.456635,0.481939,0.706695
2020-07-21 13:00:00,2535.958496,0.408385,0.473750,0.644872
2020-07-21 14:00:00,2452.167969,0.427896,0.463821,0.525783
2020-07-21 15:00:00,2426.205811,0.599360,0.483878,0.379487
2020-07-21 16:00:00,2363.814209,0.585646,0.482906,0.209544
2020-07-21 17:00:00,2221.736084,0.532712,0.472538,0.075641
2020-07-21 18:00:00,2109.325195,0.437069,0.458008,0.015385
2020-07-21 19:00:00,2008.805176,0.355145,0.466179,0.000855
2020-07-21 20:00:00,1957.148560,0.332638,0.465370,0.000000
2020-07-21 21:00:00,1837.554932,0.319464,0.450825,0.000000
2020-07-21 22:00:00,1730.859863,0.319570,0.448554,0.000000
2020-07-21 23:00:00,1664.362671,0.311683,0.459586,0.000000
2020-07-22 00:00:00,1630.531616,0.281443,0.474276,0.000000
