time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2023-08-08 22:00:00,1336.076631,0.569089,0.436151,0.000213
2023-08-08 23:00:00,1289.885820,0.504954,0.492584,0.000214
2023-08-09 00:00:00,1230.196644,0.539540,0.330701,0.000210
2023-08-09 01:00:00,1195.536465,0.517182,0.204960,0.000193
2023-08-09 02:00:00,1193.129350,0.527081,0.147738,0.000172
2023-08-09 03:00:00,1250.466990,0.483597,0.206814,0.000364
2023-08-09 04:00:00,1402.507600,0.558956,0.574567,0.010628
2023-08-09 05:00:00,1615.149931,0.625668,0.772946,0.038985
2023-08-09 06:00:00,1752.538176,0.616151,0.878478,0.084995
2023-08-09 07:00:00,1824.421911,0.575987,0.796765,0.157988
2023-08-09 08:00:00,1873.773677,0.610432,0.709721,0.220032
2023-08-09 09:00:00,1906.508875,0.618909,0.807488,0.300797
2023-08-09 10:00:00,1882.394887,0.651640,0.712075,0.373637
2023-08-09 11:00:00,1857.588599,0.672256,0.769471,0.349418
2023-08-09 12:00:00,1834.405504,0.674785,0.835798,0.305287
2023-08-09 13:00:00,1784.716340,0.646356,0.701277,0.382082
2023-08-09 14:00:00,1785.557585,0.650180,0.753321,0.383990
2023-08-09 15:00:00,1854.423597,0.609528,0.799049,0.277296
2023-08-09 16:00:00,1820.135954,0.606081,0.826429,0.149757
2023-08-09 17:00:00,1695.727015,0.517007,0.776656,0.054901
2023-08-09 18:00:00,1591.737136,0.435937,0.748625,0.008826
2023-08-09 19:00:00,1536.041936,0.482883,0.720303,0.000327
2023-08-09 20:00:00,1426.924288,0.455856,0.718595,0.000297
2023-08-09 21:00:00,1299.743355,0.371304,0.730757,0.000227
2023-08-09 22:00:00,1385.950854,0.335069,0.674351,0.000205
2023-08-09 23:00:00,1330.896382,0.362220,0.593289,0.000180
2023-08-10 00:00:00,1285.264141,0.300776,0.629794,0.000168
2023-08-10 01:00:00,1245.916827,0.276613,0.643721,0.000145
2023-08-10 02:00:00,1237.772795,0.283302,0.553560,0.000171
2023-08-10 03:00:00,1297.315614,0.342332,0.589498,0.000686
2023-08-10 04:00:00,1431.631558,0.324481,0.645126,0.026387
2023-08-10 05:00:00,1598.515841,0.335116,0.668166,0.095394
2023-08-10 06:00:00,1719.875106,0.382412,0.595833,0.193095
2023-08-10 07:00:00,1812.494070,0.417146,0.589825,0.307455
2023-08-10 08:00:00,1843.885526,0.434766,0.580603,0.357649
2023-08-10 09:00:00,1849.993731,0.488292,0.583420,0.327734
2023-08-10 10:00:00,1857.306442,0.473225,0.492513,0.371881
2023-08-10 11:00:00,1790.770012,0.457458,0.437279,0.407950
2023-08-10 12:00:00,1767.920403,0.437821,0.387107,0.407079
2023-08-10 13:00:00,1782.582114,0.473113,0.412077,0.438048
2023-08-10 14:00:00,1770.655566,0.464254,0.415263,0.457365
2023-08-10 15:00:00,1793.410663,0.408314,0.387053,0.378035
2023-08-10 16:00:00,1745.327385,0.379848,0.403833,0.235455
2023-08-10 17:00:00,1590.682827,0.296119,0.443317,0.089729
2023-08-10 18:00:00,1486.411882,0.217306,0.388256,0.017024
2023-08-10 19:00:00,1448.075946,0.180349,0.337745,0.000400
2023-08-10 20:00:00,1368.112273,0.144857,0.349044,0.000292
2023-08-10 21:00:00,1276.489427,0.156918,0.341060,0.000261
2023-08-10 22:00:00,1210.889699,0.173949,0.232683,0.000231
2023-08-10 23:00:00,1204.631421,0.149089,0.198385,0.000186
2023-08-11 00:00:00,1135.171691,0.137981,0.187998,0.000172
2023-08-11 01:00:00,1113.848257,0.130086,0.167695,0.000170
2023-08-11 02:00:00,1108.417807,0.127581,0.169294,0.000148
2023-08-11 03:00:00,1156.514048,0.121692,0.161822,0.000850
2023-08-11 04:00:00,1291.370699,0.092560,0.155233,0.022825
2023-08-11 05:00:00,1477.297660,0.062648,0.147217,0.078246
2023-08-11 06:00:00,1602.912911,0.047199,0.128337,0.148047
2023-08-11 07:00:00,1672.969209,0.051495,0.125150,0.210243
2023-08-11 08:00:00,1710.899583,0.064258,0.131429,0.247091
2023-08-11 09:00:00,1738.209899,0.054015,0.180852,0.325963
2023-08-11 10:00:00,1757.946291,0.074608,0.180926,0.347128
2023-08-11 11:00:00,1752.309888,0.081374,0.232483,0.440735
2023-08-11 12:00:00,1719.292788,0.082807,0.230790,0.454296
2023-08-11 13:00:00,1662.891049,0.074748,0.171919,0.409003
2023-08-11 14:00:00,1665.525392,0.056538,0.122974,0.299774
2023-08-11 15:00:00,1702.461542,0.037739,0.083727,0.211129
2023-08-11 16:00:00,1680.492813,0.042725,0.067510,0.165425
2023-08-11 17:00:00,1559.910523,0.074645,0.060516,0.083407
2023-08-11 18:00:00,1482.398877,0.112553,0.072918,0.011095
2023-08-11 19:00:00,1411.612505,0.185796,0.116490,0.000325
2023-08-11 20:00:00,1335.806822,0.274817,0.178986,0.000287
2023-08-11 21:00:00,1253.136012,0.305983,0.262531,0.000233
2023-08-11 22:00:00,1189.440174,0.334190,0.362914,0.000196
2023-08-11 23:00:00,1159.958894,0.355611,0.485935,0.000174
2023-08-12 00:00:00,1120.539802,0.366607,0.615848,0.000165
2023-08-12 01:00:00,1092.629050,0.352806,0.725403,0.000148
2023-08-12 02:00:00,1067.495241,0.264201,0.727169,0.000149
2023-08-12 03:00:00,1060.604152,0.175073,0.676324,0.000331
2023-08-12 04:00:00,1084.229654,0.149858,0.619684,0.016095
2023-08-12 05:00:00,1176.678008,0.093696,0.516494,0.064991
2023-08-12 06:00:00,1306.888602,0.041239,0.457688,0.161699
2023-08-12 07:00:00,1402.544791,0.022996,0.372730,0.173289
2023-08-12 08:00:00,1496.551359,0.016811,0.346883,0.253428
2023-08-12 09:00:00,1504.304464,0.010906,0.252181,0.270394
2023-08-12 10:00:00,1520.595763,0.011388,0.136725,0.249763
2023-08-12 11:00:00,1572.467939,0.008639,0.047675,0.343768
2023-08-12 12:00:00,1587.870108,0.010935,0.051813,0.299240
2023-08-12 13:00:00,1550.828630,0.009549,0.081193,0.193339
2023-08-12 14:00:00,1545.579492,0.009838,0.165651,0.114650
2023-08-12 15:00:00,1571.928812,0.012393,0.340856,0.058288
2023-08-12 16:00:00,1565.468402,0.013132,0.514359,0.040742
2023-08-12 17:00:00,1475.997157,0.030008,0.139463,0.014812
2023-08-12 18:00:00,1420.403716,0.027617,0.139232,0.002825
2023-08-12 19:00:00,1379.591310,0.036535,0.175728,0.000244
2023-08-12 20:00:00,1293.333074,0.093681,0.214128,0.000209
2023-08-12 21:00:00,1208.062299,0.124308,0.404791,0.000162
2023-08-12 22:00:00,1157.749667,0.176682,0.414913,0.000140
2023-08-12 23:00:00,1118.221873,0.158390,0.336985,0.000131
2023-08-13 00:00:00,1080.314748,0.132403,0.235923,0.000116
2023-08-13 01:00:00,1067.939340,0.118272,0.275051,0.000108
2023-08-13 02:00:00,1050.897864,0.112983,0.265602,0.000110
2023-08-13 03:00:00,1028.877746,0.111573,0.257772,0.000622
2023-08-13 04:00:00,1061.774930,0.089193,0.268225,0.027975
2023-08-13 05:00:00,1161.147523,0.080633,0.305013,0.116239
2023-08-13 06:00:00,1325.583704,0.107220,0.228956,0.276441
2023-08-13 07:00:00,1461.327267,0.115282,0.166436,0.432413
2023-08-13 08:00:00,1567.719257,0.118431,0.217764,0.585835
2023-08-13 09:00:00,1646.792161,0.129888,0.251808,0.721620
2023-08-13 10:00:00,1670.409497,0.144013,0.260262,0.743297
2023-08-13 11:00:00,1677.371355,0.151515,0.237128,0.734292
2023-08-13 12:00:00,1673.827141,0.167307,0.193437,0.774857
2023-08-13 13:00:00,1617.351554,0.158853,0.230390,0.711027
2023-08-13 14:00:00,1553.953508,0.151273,0.193721,0.597899
2023-08-13 15:00:00,1581.558164,0.116646,0.074509,0.409477
2023-08-13 16:00:00,1571.504491,0.077556,0.023455,0.189308
2023-08-13 17:00:00,1499.083634,0.030883,0.013971,0.090661
2023-08-13 18:00:00,1424.164491,0.011124,0.004261,0.011717
2023-08-13 19:00:00,1391.381408,0.009006,0.017091,0.000359
2023-08-13 20:00:00,1284.167072,0.013339,0.087139,0.000304
2023-08-13 21:00:00,1184.759784,0.031173,0.152370,0.000248
2023-08-13 22:00:00,1147.734200,0.054032,0.131920,0.000223
2023-08-13 23:00:00,1127.303670,0.062322,0.101070,0.000204
2023-08-14 00:00:00,1094.186128,0.096193,0.083699,0.000188
2023-08-14 01:00:00,1060.655382,0.109789,0.061883,0.000183
2023-08-14 02:00:00,1075.415396,0.116910,0.030498,0.000181
2023-08-14 03:00:00,1122.221819,0.082258,0.014717,0.000628
2023-08-14 04:00:00,1303.589414,0.053882,0.009319,0.025211
2023-08-14 05:00:00,1509.811823,0.046270,0.014691,0.120071
2023-08-14 06:00:00,1637.678111,0.023405,0.005875,0.308493
2023-08-14 07:00:00,1710.807322,0.025882,0.009010,0.506826
2023-08-14 08:00:00,1755.128297,0.040120,0.007723,0.640503
2023-08-14 09:00:00,1758.844868,0.032848,0.011872,0.645552
2023-08-14 10:00:00,1769.034034,0.035175,0.025394,0.688749
2023-08-14 11:00:00,1769.397360,0.044329,0.011972,0.640560
2023-08-14 12:00:00,1729.921023,0.049066,0.003120,0.596876
2023-08-14 13:00:00,1692.608985,0.053908,0.003601,0.714442
2023-08-14 14:00:00,1684.037568,0.042654,0.004142,0.634586
2023-08-14 15:00:00,1727.132603,0.026587,0.008511,0.459991
2023-08-14 16:00:00,1691.664853,0.018328,0.025621,0.244067
2023-08-14 17:00:00,1571.740782,0.015428,0.051390,0.087377
2023-08-14 18:00:00,1461.966031,0.027596,0.082120,0.014547
2023-08-14 19:00:00,1426.254743,0.073076,0.144898,0.000393
2023-08-14 20:00:00,1317.663321,0.118597,0.225707,0.000302
2023-08-14 21:00:00,1204.232231,0.152377,0.228328,0.000247
2023-08-14 22:00:00,1158.370822,0.159408,0.205481,0.000224
2023-08-14 23:00:00,1119.291363,0.148063,0.237619,0.000203
2023-08-15 00:00:00,1082.527314,0.144203,0.295493,0.000179
2023-08-15 01:00:00,1055.366988,0.135174,0.437621,0.000170
2023-08-15 02:00:00,1055.784775,0.100837,0.283527,0.000164
2023-08-15 03:00:00,1115.275195,0.068310,0.183670,0.000363
2023-08-15 04:00:00,1289.871259,0.069616,0.227256,0.027609
2023-08-15 05:00:00,1480.474021,0.056714,0.248191,0.130348
2023-08-15 06:00:00,1606.374412,0.037440,0.325123,0.294139
2023-08-15 07:00:00,1677.210153,0.043977,0.479715,0.417372
2023-08-15 08:00:00,1709.384912,0.082688,0.488893,0.454708
2023-08-15 09:00:00,1716.085260,0.123459,0.391448,0.400437
2023-08-15 10:00:00,1731.819378,0.138331,0.283808,0.340042
2023-08-15 11:00:00,1750.287048,0.095040,0.214732,0.202623
2023-08-15 12:00:00,1763.932125,0.126965,0.261094,0.463152
2023-08-15 13:00:00,1711.323695,0.167693,0.194296,0.647726
2023-08-15 14:00:00,1691.910736,0.192045,0.257476,0.540721
2023-08-15 15:00:00,1733.101830,0.267218,0.198566,0.335033
2023-08-15 16:00:00,1693.342634,0.316273,0.329609,0.223987
2023-08-15 17:00:00,1579.738611,0.192544,0.341880,0.091806
2023-08-15 18:00:00,1481.298174,0.105555,0.401918,0.016507
2023-08-15 19:00:00,1430.751236,0.091147,0.341993,0.000401
2023-08-15 20:00:00,1313.661656,0.120431,0.290781,0.000280
2023-08-15 21:00:00,1209.082676,0.154581,0.276976,0.000226
2023-08-15 22:00:00,1144.402050,0.143930,0.204076,0.000219
2023-08-15 23:00:00,1104.529209,0.103362,0.145930,0.000196
2023-08-16 00:00:00,1104.611841,0.078312,0.111732,0.000179
2023-08-16 01:00:00,1076.077955,0.084494,0.064388,0.000156
2023-08-16 02:00:00,1063.222999,0.084463,0.060412,0.000149
2023-08-16 03:00:00,1106.591259,0.085195,0.065169,0.000361
2023-08-16 04:00:00,1275.723640,0.086410,0.046038,0.014980
2023-08-16 05:00:00,1466.431670,0.068573,0.028516,0.127187
2023-08-16 06:00:00,1585.232698,0.090390,0.039060,0.292933
2023-08-16 07:00:00,1647.157427,0.122288,0.023110,0.452921
2023-08-16 08:00:00,1690.513853,0.131377,0.024077,0.576398
2023-08-16 09:00:00,1701.141700,0.137301,0.038379,0.723849
2023-08-16 10:00:00,1689.013069,0.149961,0.041403,0.786736
2023-08-16 11:00:00,1707.219747,0.155420,0.080919,0.819776
2023-08-16 12:00:00,1706.973296,0.144033,0.095668,0.831378
2023-08-16 13:00:00,1639.941182,0.130766,0.082942,0.768353
2023-08-16 14:00:00,1631.005680,0.110346,0.041276,0.659988
2023-08-16 15:00:00,1675.151251,0.099791,0.048224,0.471001
2023-08-16 16:00:00,1639.087778,0.081346,0.102705,0.256360
2023-08-16 17:00:00,1537.636831,0.050740,0.091690,0.086370
2023-08-16 18:00:00,1446.900828,0.031023,0.044204,0.011804
2023-08-16 19:00:00,1415.855507,0.024355,0.022778,0.000382
2023-08-16 20:00:00,1312.832783,0.018289,0.018085,0.000309
2023-08-16 21:00:00,1208.500361,0.021508,0.027904,0.000267
2023-08-16 22:00:00,1165.069326,0.027370,0.015250,0.000220
2023-08-16 23:00:00,1139.493666,0.042607,0.013829,0.000205
2023-08-17 00:00:00,1101.293061,0.055454,0.042220,0.000182
2023-08-17 01:00:00,1085.862720,0.066582,0.072697,0.000164
2023-08-17 02:00:00,1075.099276,0.076028,0.092210,0.000161
2023-08-17 03:00:00,1108.499202,0.075011,0.075574,0.001168
2023-08-17 04:00:00,1276.399591,0.072816,0.085736,0.045933
2023-08-17 05:00:00,1468.231293,0.061561,0.106921,0.165577
2023-08-17 06:00:00,1581.436029,0.055326,0.086370,0.254085
2023-08-17 07:00:00,1636.931664,0.041943,0.103036,0.352701
2023-08-17 08:00:00,1657.257465,0.025281,0.137225,0.304813
2023-08-17 09:00:00,1673.451625,0.020641,0.132598,0.276960
2023-08-17 10:00:00,1684.513170,0.035467,0.119004,0.283782
2023-08-17 11:00:00,1660.277278,0.042860,0.104970,0.288249
2023-08-17 12:00:00,1635.321698,0.052245,0.136517,0.242281
2023-08-17 13:00:00,1599.193278,0.054431,0.169644,0.176251
2023-08-17 14:00:00,1604.976877,0.057320,0.211726,0.118422
2023-08-17 15:00:00,1663.780890,0.058197,0.300240,0.092564
2023-08-17 16:00:00,1633.351217,0.071970,0.313725,0.065174
2023-08-17 17:00:00,1544.853832,0.093734,0.349093,0.020919
2023-08-17 18:00:00,1461.134081,0.112677,0.316328,0.001983
2023-08-17 19:00:00,1412.664576,0.116024,0.287902,0.000275
2023-08-17 20:00:00,1301.457552,0.151956,0.367038,0.000253
2023-08-17 21:00:00,1200.595892,0.134842,0.380227,0.000198
2023-08-17 22:00:00,1155.358726,0.156432,0.412564,0.000160
2023-08-17 23:00:00,1127.609763,0.142002,0.484667,0.000159
2023-08-18 00:00:00,1102.015400,0.148773,0.507951,0.000134
2023-08-18 01:00:00,1091.061432,0.178726,0.514664,0.000128
2023-08-18 02:00:00,1087.081053,0.199535,0.661941,0.000125
2023-08-18 03:00:00,1146.406284,0.219941,0.704697,0.000125
2023-08-18 04:00:00,1303.335885,0.254772,0.675447,0.007559
2023-08-18 05:00:00,1486.470217,0.287032,0.726403,0.047262
2023-08-18 06:00:00,1604.959263,0.281513,0.669014,0.123935
2023-08-18 07:00:00,1662.715476,0.269245,0.665185,0.203020
2023-08-18 08:00:00,1710.149553,0.246026,0.607267,0.341707
2023-08-18 09:00:00,1705.657577,0.245472,0.548772,0.483493
2023-08-18 10:00:00,1680.333359,0.236042,0.509668,0.620545
2023-08-18 11:00:00,1665.708289,0.243059,0.599345,0.702450
2023-08-18 12:00:00,1629.450020,0.235767,0.605719,0.663373
2023-08-18 13:00:00,1599.084446,0.226415,0.724329,0.519913
2023-08-18 14:00:00,1593.572490,0.235135,0.789995,0.521256
2023-08-18 15:00:00,1633.341510,0.233659,0.832125,0.375378
2023-08-18 16:00:00,1604.052563,0.291010,0.881007,0.201738
2023-08-18 17:00:00,1506.860907,0.312162,0.763472,0.063937
2023-08-18 18:00:00,1419.867749,0.273704,0.706445,0.006419
2023-08-18 19:00:00,1387.930566,0.242857,0.674451,0.000346
2023-08-18 20:00:00,1297.697437,0.222354,0.685906,0.000315
2023-08-18 21:00:00,1221.467139,0.217384,0.665148,0.000266
2023-08-18 22:00:00,1211.249710,0.244307,0.555887,0.000224
2023-08-18 23:00:00,1141.334482,0.191627,0.511431,0.000207
2023-08-19 00:00:00,1104.609716,0.172358,0.544879,0.000183
2023-08-19 01:00:00,1105.839431,0.171525,0.501692,0.000171
2023-08-19 02:00:00,1111.451371,0.197777,0.329948,0.000160
2023-08-19 03:00:00,1094.993587,0.171178,0.323656,0.000155
2023-08-19 04:00:00,1105.040032,0.163620,0.336249,0.010811
2023-08-19 05:00:00,1176.543846,0.168241,0.309606,0.045766
2023-08-19 06:00:00,1297.285519,0.194488,0.472360,0.121812
2023-08-19 07:00:00,1396.337227,0.199964,0.511233,0.229081
2023-08-19 08:00:00,1471.319068,0.184090,0.509737,0.384885
2023-08-19 09:00:00,1549.234590,0.238388,0.490367,0.519380
2023-08-19 10:00:00,1565.612735,0.250684,0.509144,0.619785
2023-08-19 11:00:00,1583.334011,0.279173,0.569643,0.680714
2023-08-19 12:00:00,1556.684610,0.307239,0.591918,0.681802
2023-08-19 13:00:00,1521.701578,0.309598,0.584690,0.609908
2023-08-19 14:00:00,1466.187307,0.297599,0.580350,0.331766
2023-08-19 15:00:00,1493.760166,0.251859,0.546218,0.142137
2023-08-19 16:00:00,1492.234132,0.245048,0.484326,0.063632
2023-08-19 17:00:00,1420.394318,0.208529,0.500392,0.022626
2023-08-19 18:00:00,1362.939067,0.250761,0.563412,0.002779
2023-08-19 19:00:00,1339.339907,0.224356,0.644219,0.000386
2023-08-19 20:00:00,1267.036207,0.137365,0.530720,0.000304
2023-08-19 21:00:00,1197.186193,0.114627,0.427314,0.000256
2023-08-19 22:00:00,1152.784027,0.081210,0.070362,0.000209
2023-08-19 23:00:00,1108.164455,0.055919,0.103714,0.000169
2023-08-20 00:00:00,1074.598930,0.058342,0.181544,0.000152
2023-08-20 01:00:00,1042.757594,0.072279,0.163860,0.000168
2023-08-20 02:00:00,1025.458774,0.068159,0.147749,0.000147
2023-08-20 03:00:00,1019.415693,0.036563,0.079406,0.000134
2023-08-20 04:00:00,1022.219681,0.052360,0.056045,0.007589
2023-08-20 05:00:00,1105.890363,0.063875,0.067601,0.050744
2023-08-20 06:00:00,1229.389418,0.047233,0.053375,0.130348
2023-08-20 07:00:00,1337.923628,0.059895,0.121828,0.224506
2023-08-20 08:00:00,1436.967710,0.070378,0.195508,0.457548
2023-08-20 09:00:00,1480.171159,0.064721,0.147611,0.606649
2023-08-20 10:00:00,1539.653521,0.052359,0.119987,0.717375
2023-08-20 11:00:00,1568.283777,0.045836,0.035387,0.780949
2023-08-20 12:00:00,1538.525818,0.051955,0.014598,0.788266
2023-08-20 13:00:00,1478.379437,0.048620,0.013968,0.733730
2023-08-20 14:00:00,1465.187115,0.043664,0.019958,0.617712
2023-08-20 15:00:00,1525.020504,0.035275,0.025550,0.447195
2023-08-20 16:00:00,1523.206492,0.030983,0.049788,0.230339
2023-08-20 17:00:00,1458.739757,0.036883,0.072297,0.071634
2023-08-20 18:00:00,1394.614002,0.057631,0.067087,0.006230
2023-08-20 19:00:00,1361.633241,0.102310,0.058372,0.000416
2023-08-20 20:00:00,1248.110459,0.118912,0.081495,0.000312
2023-08-20 21:00:00,1150.087849,0.115138,0.076047,0.000258
2023-08-20 22:00:00,1106.212423,0.084299,0.126218,0.000224
2023-08-20 23:00:00,1079.365286,0.043078,0.192251,0.000197
2023-08-21 00:00:00,1055.380198,0.050040,0.180922,0.000161
2023-08-21 01:00:00,1037.652400,0.070130,0.147321,0.000171
2023-08-21 02:00:00,1030.225398,0.053376,0.109403,0.000145
2023-08-21 03:00:00,1101.635521,0.038870,0.132468,0.000204
2023-08-21 04:00:00,1266.707889,0.041059,0.132180,0.022432
2023-08-21 05:00:00,1467.849762,0.026054,0.084133,0.125080
2023-08-21 06:00:00,1599.939884,0.024766,0.057192,0.307883
2023-08-21 07:00:00,1662.959634,0.029898,0.064635,0.523287
2023-08-21 08:00:00,1700.986834,0.055567,0.056125,0.691048
2023-08-21 09:00:00,1699.106467,0.084382,0.064489,0.747793
2023-08-21 10:00:00,1712.237319,0.099703,0.062809,0.823165
2023-08-21 11:00:00,1715.193348,0.109312,0.057043,0.845904
2023-08-21 12:00:00,1685.598019,0.116498,0.071628,0.810791
2023-08-21 13:00:00,1639.563170,0.093022,0.114201,0.706786
2023-08-21 14:00:00,1633.673360,0.082747,0.138020,0.585658
2023-08-21 15:00:00,1682.826991,0.063935,0.130617,0.415631
2023-08-21 16:00:00,1650.372188,0.050763,0.100085,0.228660
2023-08-21 17:00:00,1553.174056,0.043621,0.067973,0.070992
2023-08-21 18:00:00,1472.556408,0.061005,0.074225,0.005497
2023-08-21 19:00:00,1430.626921,0.063034,0.072860,0.000408
2023-08-21 20:00:00,1306.902349,0.079027,0.084796,0.000323
2023-08-21 21:00:00,1196.623503,0.089294,0.130143,0.000266
2023-08-21 22:00:00,1147.390135,0.090419,0.143186,0.000229
2023-08-21 23:00:00,1125.972077,0.076106,0.121573,0.000194
2023-08-22 00:00:00,1090.887187,0.078693,0.128288,0.000167
2023-08-22 01:00:00,1060.167857,0.088136,0.126806,0.000173
2023-08-22 02:00:00,1048.297917,0.097791,0.148180,0.000166
2023-08-22 03:00:00,1130.589400,0.091432,0.182430,0.000156
2023-08-22 04:00:00,1293.037282,0.062116,0.172880,0.018859
2023-08-22 05:00:00,1485.604409,0.050024,0.236418,0.115109
2023-08-22 06:00:00,1602.495835,0.066941,0.273299,0.277540
2023-08-22 07:00:00,1683.595461,0.098509,0.295343,0.488349
2023-08-22 08:00:00,1712.180366,0.107996,0.304813,0.626302
2023-08-22 09:00:00,1716.906293,0.076898,0.299262,0.746129
2023-08-22 10:00:00,1710.459932,0.060217,0.178099,0.860123
2023-08-22 11:00:00,1710.297884,0.074208,0.144986,0.902882
2023-08-22 12:00:00,1693.817320,0.080516,0.130644,0.915782
2023-08-22 13:00:00,1653.223336,0.060619,0.115029,0.800574
2023-08-22 14:00:00,1646.812699,0.041865,0.129162,0.681408
2023-08-22 15:00:00,1685.492179,0.038513,0.085084,0.406959
2023-08-22 16:00:00,1645.920545,0.043985,0.050647,0.194668
2023-08-22 17:00:00,1561.394197,0.036502,0.070958,0.051782
2023-08-22 18:00:00,1497.510358,0.031343,0.116410,0.004993
2023-08-22 19:00:00,1445.244386,0.051047,0.097075,0.000395
2023-08-22 20:00:00,1312.051735,0.079466,0.099101,0.000331
2023-08-22 21:00:00,1202.545750,0.058366,0.093289,0.000276
2023-08-22 22:00:00,1154.926205,0.053777,0.083451,0.000225
2023-08-22 23:00:00,1131.838576,0.033206,0.051852,0.000203
2023-08-23 00:00:00,1107.770160,0.024045,0.058040,0.000169
2023-08-23 01:00:00,1082.116549,0.031278,0.051623,0.000169
2023-08-23 02:00:00,1064.866755,0.042982,0.032090,0.000158
2023-08-23 03:00:00,1126.962882,0.055725,0.035926,0.000144
2023-08-23 04:00:00,1290.647565,0.046616,0.069742,0.015591
2023-08-23 05:00:00,1480.714335,0.034679,0.058486,0.083682
2023-08-23 06:00:00,1584.806794,0.039146,0.037152,0.194958
2023-08-23 07:00:00,1640.293386,0.045727,0.048758,0.358207
2023-08-23 08:00:00,1677.561372,0.070156,0.037537,0.551705
2023-08-23 09:00:00,1691.952982,0.093944,0.084959,0.690594
2023-08-23 10:00:00,1697.169758,0.089215,0.116857,0.756380
2023-08-23 11:00:00,1699.490494,0.104063,0.101725,0.674313
2023-08-23 12:00:00,1669.050557,0.121499,0.092233,0.501471
2023-08-23 13:00:00,1627.342730,0.141889,0.141556,0.227421
2023-08-23 14:00:00,1641.808199,0.091264,0.149677,0.159668
2023-08-23 15:00:00,1698.045630,0.057345,0.258769,0.166234
2023-08-23 16:00:00,1637.510440,0.055617,0.146693,0.133769
2023-08-23 17:00:00,1539.477324,0.051110,0.169993,0.056699
2023-08-23 18:00:00,1472.571524,0.050617,0.158973,0.002703
2023-08-23 19:00:00,1419.181735,0.052606,0.167226,0.000353
2023-08-23 20:00:00,1296.422983,0.073481,0.158256,0.000276
2023-08-23 21:00:00,1187.989374,0.080897,0.133133,0.000227
2023-08-23 22:00:00,1147.120963,0.079788,0.124048,0.000208
2023-08-23 23:00:00,1116.932445,0.063262,0.139403,0.000173
2023-08-24 00:00:00,1096.536403,0.061018,0.108361,0.000153
2023-08-24 01:00:00,1070.223695,0.052305,0.097210,0.000164
2023-08-24 02:00:00,1048.892465,0.047730,0.101028,0.000156
2023-08-24 03:00:00,1110.904343,0.041397,0.080919,0.000155
2023-08-24 04:00:00,1276.387930,0.029659,0.032903,0.018844
2023-08-24 05:00:00,1466.563378,0.021932,0.028713,0.117460
2023-08-24 06:00:00,1574.080122,0.018136,0.025162,0.269462
2023-08-24 07:00:00,1632.108829,0.023957,0.023673,0.438019
2023-08-24 08:00:00,1675.629204,0.027947,0.012860,0.634738
2023-08-24 09:00:00,1689.052644,0.029579,0.004254,0.797543
2023-08-24 10:00:00,1694.041870,0.025786,0.003184,0.809366
2023-08-24 11:00:00,1678.974529,0.033572,0.002992,0.812943
2023-08-24 12:00:00,1653.054558,0.019009,0.007143,0.788666
2023-08-24 13:00:00,1612.997626,0.013351,0.016904,0.607700
2023-08-24 14:00:00,1602.246517,0.006587,0.025637,0.377630
2023-08-24 15:00:00,1657.148609,0.003528,0.003493,0.240494
2023-08-24 16:00:00,1628.866094,0.002120,0.004349,0.116513
2023-08-24 17:00:00,1536.856234,0.002269,0.008944,0.028953
2023-08-24 18:00:00,1469.074368,0.018494,0.032999,0.000822
2023-08-24 19:00:00,1405.609041,0.050192,0.079008,0.000371
2023-08-24 20:00:00,1292.573217,0.109307,0.136445,0.000283
2023-08-24 21:00:00,1191.702639,0.145546,0.241168,0.000239
2023-08-24 22:00:00,1162.455831,0.165043,0.277776,0.000195
2023-08-24 23:00:00,1155.481196,0.185500,0.294275,0.000188
2023-08-25 00:00:00,1119.922011,0.192884,0.384547,0.000164
2023-08-25 01:00:00,1081.834890,0.210281,0.446528,0.000179
2023-08-25 02:00:00,1059.744923,0.180691,0.529544,0.000145
2023-08-25 03:00:00,1127.903302,0.205147,0.448864,0.000153
2023-08-25 04:00:00,1297.763821,0.164509,0.512281,0.006094
2023-08-25 05:00:00,1479.770750,0.135481,0.455264,0.049064
2023-08-25 06:00:00,1597.165191,0.132308,0.367395,0.166539
2023-08-25 07:00:00,1649.724872,0.127569,0.411330,0.252100
2023-08-25 08:00:00,1680.476355,0.111976,0.417690,0.300304
2023-08-25 09:00:00,1687.852683,0.106978,0.344344,0.507564
2023-08-25 10:00:00,1690.681888,0.081613,0.201620,0.723897
2023-08-25 11:00:00,1675.099120,0.103122,0.180725,0.674643
2023-08-25 12:00:00,1629.874153,0.102939,0.213945,0.513593
2023-08-25 13:00:00,1603.656301,0.077768,0.275568,0.406684
2023-08-25 14:00:00,1590.529663,0.040069,0.158034,0.316975
2023-08-25 15:00:00,1633.611972,0.015708,0.089387,0.198455
2023-08-25 16:00:00,1592.457033,0.016096,0.063162,0.079758
2023-08-25 17:00:00,1502.053073,0.006590,0.014100,0.023914
2023-08-25 18:00:00,1428.503310,0.000942,0.000675,0.001314
2023-08-25 19:00:00,1375.029711,0.001473,0.008385,0.000342
2023-08-25 20:00:00,1281.310392,0.009920,0.018222,0.000281
2023-08-25 21:00:00,1203.115647,0.012217,0.200308,0.000228
2023-08-25 22:00:00,1148.490790,0.022292,0.118889,0.000196
2023-08-25 23:00:00,1114.835683,0.012754,0.121976,0.000188
