time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2021-07-30 05:00:00,1330.037156,0.483499,0.863690,0.104161
2021-07-30 06:00:00,1477.508308,0.634405,0.862235,0.205925
2021-07-30 07:00:00,1554.612430,0.513679,0.861296,0.294908
2021-07-30 08:00:00,1602.139422,0.630511,0.855249,0.384398
2021-07-30 09:00:00,1622.863537,0.602461,0.905353,0.555875
2021-07-30 10:00:00,1619.925736,0.733123,0.903810,0.620454
2021-07-30 11:00:00,1588.406257,0.608241,0.859276,0.595091
2021-07-30 12:00:00,1570.763486,0.660551,0.888491,0.673409
2021-07-30 13:00:00,1539.761723,0.817298,0.843176,0.767894
2021-07-30 14:00:00,1533.997365,0.787718,0.807704,0.672704
2021-07-30 15:00:00,1569.786435,0.726420,0.724260,0.516744
2021-07-30 16:00:00,1547.916760,0.666719,0.708003,0.296008
2021-07-30 17:00:00,1450.599490,0.536416,0.651123,0.123572
2021-07-30 18:00:00,1352.163465,0.295913,0.543759,0.028721
2021-07-30 19:00:00,1290.776809,0.151491,0.348397,0.000699
2021-07-30 20:00:00,1242.061485,0.083567,0.206750,0.000199
2021-07-30 21:00:00,1154.087597,0.038927,0.095130,0.000174
2021-07-30 22:00:00,1081.271926,0.022897,0.034981,0.000152
2021-07-30 23:00:00,1028.130864,0.040570,0.053387,0.000131
2021-07-31 00:00:00,989.261985,0.075132,0.061693,0.000120
2021-07-31 01:00:00,963.764390,0.110029,0.199403,0.000100
2021-07-31 02:00:00,980.365547,0.196414,0.189363,0.000088
2021-07-31 03:00:00,983.048578,0.293641,0.302791,0.002475
2021-07-31 04:00:00,1019.182954,0.351716,0.456834,0.036733
2021-07-31 05:00:00,1113.719231,0.389568,0.634030,0.117732
2021-07-31 06:00:00,1272.852558,0.450668,0.755565,0.305628
2021-07-31 07:00:00,1374.932323,0.481276,0.801766,0.442093
2021-07-31 08:00:00,1439.463655,0.515413,0.817808,0.509070
2021-07-31 09:00:00,1441.969096,0.537399,0.886574,0.477613
2021-07-31 10:00:00,1445.985947,0.596690,0.915112,0.489575
2021-07-31 11:00:00,1436.047671,0.608639,0.927554,0.523600
2021-07-31 12:00:00,1416.525933,0.572793,0.912189,0.453237
2021-07-31 13:00:00,1415.685894,0.535599,0.907934,0.353929
2021-07-31 14:00:00,1419.613193,0.474855,0.753447,0.251178
2021-07-31 15:00:00,1486.111705,0.483484,0.866248,0.225448
2021-07-31 16:00:00,1503.427854,0.469133,0.906982,0.246692
2021-07-31 17:00:00,1421.276620,0.535758,0.896867,0.108139
2021-07-31 18:00:00,1334.278977,0.555325,0.891147,0.031993
2021-07-31 19:00:00,1299.369019,0.544922,0.877643,0.000714
2021-07-31 20:00:00,1240.327144,0.383504,0.794874,0.000213
2021-07-31 21:00:00,1147.190648,0.377898,0.716880,0.000182
2021-07-31 22:00:00,1074.407086,0.363021,0.729410,0.000163
2021-07-31 23:00:00,1025.503029,0.331522,0.591129,0.000151
2021-08-01 00:00:00,988.134069,0.266164,0.566203,0.000116
2021-08-01 01:00:00,964.346715,0.288163,0.416075,0.000104
2021-08-01 02:00:00,958.670449,0.304801,0.383313,0.000091
2021-08-01 03:00:00,940.743925,0.279688,0.395626,0.003752
2021-08-01 04:00:00,978.796037,0.259963,0.441495,0.049683
2021-08-01 05:00:00,1073.516140,0.262767,0.388498,0.154944
2021-08-01 06:00:00,1187.344881,0.324663,0.373217,0.317675
2021-08-01 07:00:00,1292.767953,0.336669,0.302232,0.482494
2021-08-01 08:00:00,1351.209017,0.355429,0.291281,0.594498
2021-08-01 09:00:00,1373.742835,0.376876,0.272846,0.676090
2021-08-01 10:00:00,1374.942409,0.363372,0.234849,0.703879
2021-08-01 11:00:00,1369.091648,0.341597,0.242963,0.677105
2021-08-01 12:00:00,1350.846755,0.327657,0.281806,0.604091
2021-08-01 13:00:00,1351.850005,0.342642,0.372530,0.605389
2021-08-01 14:00:00,1367.640420,0.355766,0.397096,0.472704
2021-08-01 15:00:00,1447.877356,0.328303,0.322692,0.314826
2021-08-01 16:00:00,1462.741166,0.299413,0.214769,0.239639
2021-08-01 17:00:00,1387.884792,0.310832,0.257787,0.133362
2021-08-01 18:00:00,1314.357590,0.296549,0.351416,0.038510
2021-08-01 19:00:00,1273.172283,0.283480,0.365354,0.001300
2021-08-01 20:00:00,1211.980222,0.286010,0.463400,0.000210
2021-08-01 21:00:00,1111.016117,0.294790,0.567856,0.000173
2021-08-01 22:00:00,1034.170635,0.310604,0.699715,0.000139
2021-08-01 23:00:00,985.700899,0.326377,0.642009,0.000125
2021-08-02 00:00:00,968.609447,0.327668,0.654848,0.000116
2021-08-02 01:00:00,970.047788,0.363547,0.612907,0.000107
2021-08-02 02:00:00,998.877696,0.350373,0.602148,0.000102
2021-08-02 03:00:00,1039.571423,0.285941,0.568583,0.002451
2021-08-02 04:00:00,1182.437220,0.391946,0.663688,0.041473
2021-08-02 05:00:00,1356.503346,0.306508,0.705194,0.118578
2021-08-02 06:00:00,1493.540962,0.545081,0.781869,0.228833
2021-08-02 07:00:00,1594.428183,0.422965,0.823197,0.418649
2021-08-02 08:00:00,1673.153779,0.364941,0.879387,0.573395
2021-08-02 09:00:00,1679.768980,0.450387,0.886294,0.651799
2021-08-02 10:00:00,1634.908348,0.551028,0.854892,0.731415
2021-08-02 11:00:00,1625.069368,0.455288,0.807265,0.703654
2021-08-02 12:00:00,1589.637746,0.459725,0.743975,0.723995
2021-08-02 13:00:00,1563.768666,0.375989,0.589762,0.663084
2021-08-02 14:00:00,1564.313613,0.348400,0.539350,0.590803
2021-08-02 15:00:00,1602.507623,0.382950,0.419384,0.429567
2021-08-02 16:00:00,1578.274363,0.368246,0.333190,0.263817
2021-08-02 17:00:00,1489.621009,0.325525,0.288671,0.119368
2021-08-02 18:00:00,1382.817147,0.257351,0.224334,0.029341
2021-08-02 19:00:00,1334.076536,0.215794,0.255113,0.000478
2021-08-02 20:00:00,1264.234442,0.157347,0.255905,0.000187
2021-08-02 21:00:00,1149.866697,0.160510,0.310013,0.000151
2021-08-02 22:00:00,1063.371990,0.148392,0.319683,0.000122
2021-08-02 23:00:00,1014.633694,0.165169,0.271992,0.000111
2021-08-03 00:00:00,991.245537,0.136412,0.235953,0.000094
2021-08-03 01:00:00,981.023044,0.117110,0.185337,0.000091
2021-08-03 02:00:00,992.739744,0.089423,0.177185,0.000082
2021-08-03 03:00:00,1036.629848,0.092311,0.158885,0.001415
2021-08-03 04:00:00,1170.777065,0.078015,0.159281,0.028128
2021-08-03 05:00:00,1342.009566,0.088701,0.141563,0.081760
2021-08-03 06:00:00,1473.735979,0.105430,0.181858,0.181041
2021-08-03 07:00:00,1555.586871,0.096391,0.131424,0.307095
2021-08-03 08:00:00,1601.795444,0.092438,0.146257,0.369079
2021-08-03 09:00:00,1601.847461,0.106783,0.094242,0.447962
2021-08-03 10:00:00,1602.255557,0.097546,0.084599,0.398364
2021-08-03 11:00:00,1597.965204,0.092258,0.060998,0.460206
2021-08-03 12:00:00,1560.384036,0.072212,0.050528,0.463253
2021-08-03 13:00:00,1529.963810,0.065115,0.056084,0.537650
2021-08-03 14:00:00,1514.713502,0.056991,0.056835,0.523741
2021-08-03 15:00:00,1580.333207,0.044955,0.061716,0.406404
2021-08-03 16:00:00,1562.461922,0.036551,0.041642,0.297419
2021-08-03 17:00:00,1472.965837,0.024042,0.023325,0.137904
2021-08-03 18:00:00,1380.802295,0.017264,0.008552,0.029087
2021-08-03 19:00:00,1336.993087,0.016967,0.020835,0.000665
2021-08-03 20:00:00,1271.722913,0.018756,0.029975,0.000172
2021-08-03 21:00:00,1157.269198,0.015727,0.033350,0.000144
2021-08-03 22:00:00,1071.019771,0.024086,0.023501,0.000116
2021-08-03 23:00:00,1019.318286,0.025337,0.021134,0.000119
2021-08-04 00:00:00,994.280953,0.024309,0.030435,0.000124
2021-08-04 01:00:00,991.438939,0.020416,0.020792,0.000113
2021-08-04 02:00:00,1003.359683,0.020671,0.011046,0.000103
2021-08-04 03:00:00,1041.477828,0.024487,0.019164,0.002446
2021-08-04 04:00:00,1177.017740,0.027881,0.018886,0.041529
2021-08-04 05:00:00,1360.297317,0.015863,0.004727,0.154549
2021-08-04 06:00:00,1494.750035,0.006599,0.000938,0.358330
2021-08-04 07:00:00,1569.188319,0.004977,0.001923,0.559712
2021-08-04 08:00:00,1613.865316,0.008694,0.001162,0.673833
2021-08-04 09:00:00,1617.643988,0.011407,0.000277,0.751531
2021-08-04 10:00:00,1619.531125,0.015136,0.000461,0.861504
2021-08-04 11:00:00,1614.919911,0.015662,0.000372,0.859980
2021-08-04 12:00:00,1592.958101,0.016043,0.000141,0.838821
2021-08-04 13:00:00,1552.770464,0.015575,0.000229,0.804514
2021-08-04 14:00:00,1539.054887,0.015949,0.000227,0.706898
2021-08-04 15:00:00,1592.080610,0.014090,0.001824,0.546734
2021-08-04 16:00:00,1571.030011,0.010214,0.004311,0.326337
2021-08-04 17:00:00,1480.431505,0.007187,0.005931,0.126252
2021-08-04 18:00:00,1396.988152,0.004733,0.003502,0.028918
2021-08-04 19:00:00,1356.968916,0.004862,0.004115,0.000601
2021-08-04 20:00:00,1283.923944,0.009021,0.005951,0.000206
2021-08-04 21:00:00,1170.762048,0.010024,0.005916,0.000172
2021-08-04 22:00:00,1083.171872,0.007748,0.015427,0.000130
2021-08-04 23:00:00,1026.602882,0.007373,0.046765,0.000128
2021-08-05 00:00:00,1002.327147,0.007719,0.044075,0.000108
2021-08-05 01:00:00,993.620548,0.011209,0.034661,0.000102
2021-08-05 02:00:00,1005.513501,0.025406,0.051107,0.000096
2021-08-05 03:00:00,1044.723809,0.068719,0.077483,0.002360
2021-08-05 04:00:00,1183.275563,0.068861,0.065647,0.041388
2021-08-05 05:00:00,1366.505780,0.052826,0.040687,0.164339
2021-08-05 06:00:00,1500.237245,0.033656,0.030647,0.330597
2021-08-05 07:00:00,1584.892743,0.037446,0.035272,0.572831
2021-08-05 08:00:00,1627.175807,0.041687,0.049143,0.765411
2021-08-05 09:00:00,1629.424431,0.048717,0.060838,0.866102
2021-08-05 10:00:00,1621.247626,0.078154,0.085904,0.844548
2021-08-05 11:00:00,1617.909790,0.100734,0.117475,0.856538
2021-08-05 12:00:00,1595.575176,0.123257,0.200154,0.850839
2021-08-05 13:00:00,1574.477606,0.140887,0.222810,0.792241
2021-08-05 14:00:00,1558.636124,0.155863,0.236675,0.656454
2021-08-05 15:00:00,1612.363401,0.182145,0.290279,0.557060
2021-08-05 16:00:00,1584.169079,0.201332,0.362245,0.338073
2021-08-05 17:00:00,1489.560544,0.214525,0.459318,0.131020
2021-08-05 18:00:00,1403.555430,0.199134,0.505374,0.027310
2021-08-05 19:00:00,1369.569501,0.210291,0.479629,0.000533
2021-08-05 20:00:00,1287.709671,0.195671,0.431536,0.000197
2021-08-05 21:00:00,1171.476387,0.194972,0.406157,0.000164
2021-08-05 22:00:00,1091.763822,0.184531,0.369005,0.000134
2021-08-05 23:00:00,1041.235355,0.170301,0.319387,0.000116
2021-08-06 00:00:00,1009.597635,0.179583,0.338822,0.000100
2021-08-06 01:00:00,998.887699,0.182169,0.380010,0.000098
2021-08-06 02:00:00,1011.481416,0.189650,0.333157,0.000091
2021-08-06 03:00:00,1057.341963,0.116220,0.280917,0.000988
2021-08-06 04:00:00,1194.730114,0.146317,0.284859,0.028297
2021-08-06 05:00:00,1373.884736,0.087454,0.251316,0.116885
2021-08-06 06:00:00,1489.417689,0.141995,0.184047,0.247567
2021-08-06 07:00:00,1575.570456,0.172790,0.165565,0.448018
2021-08-06 08:00:00,1624.798662,0.200844,0.184496,0.643448
2021-08-06 09:00:00,1639.219979,0.259917,0.165194,0.807110
2021-08-06 10:00:00,1640.453608,0.274962,0.217852,0.850585
2021-08-06 11:00:00,1626.899958,0.429758,0.295241,0.816758
2021-08-06 12:00:00,1593.920851,0.448233,0.396737,0.767245
2021-08-06 13:00:00,1577.552194,0.421227,0.570474,0.737452
2021-08-06 14:00:00,1582.971807,0.414130,0.832493,0.628918
2021-08-06 15:00:00,1634.604323,0.694132,0.890656,0.486105
2021-08-06 16:00:00,1608.442104,0.759749,0.945854,0.302553
2021-08-06 17:00:00,1510.608371,0.739044,0.932171,0.094569
2021-08-06 18:00:00,1418.277802,0.647777,0.886027,0.014586
2021-08-06 19:00:00,1357.341913,0.470263,0.683707,0.000247
2021-08-06 20:00:00,1282.119234,0.351288,0.629854,0.000202
2021-08-06 21:00:00,1182.303582,0.301230,0.640335,0.000162
2021-08-06 22:00:00,1112.101460,0.302138,0.462092,0.000132
2021-08-06 23:00:00,1055.138673,0.312192,0.310944,0.000117
2021-08-07 00:00:00,1014.511500,0.228832,0.247925,0.000102
2021-08-07 01:00:00,989.560760,0.156708,0.212255,0.000097
2021-08-07 02:00:00,991.749202,0.112695,0.163835,0.000087
2021-08-07 03:00:00,978.625014,0.071931,0.131870,0.001099
2021-08-07 04:00:00,1011.398459,0.040203,0.144522,0.030272
2021-08-07 05:00:00,1115.831635,0.027934,0.122086,0.105403
2021-08-07 06:00:00,1252.369237,0.025719,0.104323,0.230159
2021-08-07 07:00:00,1381.210484,0.027315,0.055173,0.413852
2021-08-07 08:00:00,1451.573536,0.031013,0.034828,0.518070
2021-08-07 09:00:00,1473.632732,0.054213,0.038319,0.630893
2021-08-07 10:00:00,1463.651258,0.089342,0.055706,0.652588
2021-08-07 11:00:00,1466.115147,0.130297,0.065503,0.677077
2021-08-07 12:00:00,1460.180744,0.155878,0.030852,0.729440
2021-08-07 13:00:00,1424.646563,0.122744,0.018806,0.703146
2021-08-07 14:00:00,1439.004080,0.059234,0.016437,0.619213
2021-08-07 15:00:00,1505.640739,0.028746,0.022726,0.428128
2021-08-07 16:00:00,1496.381869,0.122817,0.059754,0.191113
2021-08-07 17:00:00,1411.938108,0.038096,0.117652,0.056679
2021-08-07 18:00:00,1343.346240,0.065491,0.058341,0.008295
2021-08-07 19:00:00,1314.249391,0.102322,0.205270,0.000208
2021-08-07 20:00:00,1244.536348,0.082410,0.087602,0.000170
2021-08-07 21:00:00,1161.638363,0.132239,0.147116,0.000134
2021-08-07 22:00:00,1092.730086,0.104580,0.108303,0.000123
2021-08-07 23:00:00,1049.455378,0.081852,0.171137,0.000101
2021-08-08 00:00:00,1011.469612,0.082351,0.170574,0.000093
2021-08-08 01:00:00,998.105154,0.123313,0.193505,0.000087
2021-08-08 02:00:00,991.704940,0.166912,0.204535,0.000081
2021-08-08 03:00:00,977.676859,0.109584,0.212139,0.001804
2021-08-08 04:00:00,1015.133024,0.069259,0.248004,0.030865
2021-08-08 05:00:00,1108.409314,0.090420,0.247888,0.111694
2021-08-08 06:00:00,1235.815123,0.196655,0.278749,0.283933
2021-08-08 07:00:00,1357.226342,0.267237,0.521932,0.446184
2021-08-08 08:00:00,1435.212556,0.333010,0.700610,0.450868
2021-08-08 09:00:00,1472.643681,0.360479,0.805772,0.458908
2021-08-08 10:00:00,1477.406370,0.427304,0.734702,0.593257
2021-08-08 11:00:00,1481.364880,0.406100,0.861147,0.634166
2021-08-08 12:00:00,1479.016236,0.429281,0.927680,0.529609
2021-08-08 13:00:00,1472.127379,0.538729,0.885335,0.480745
2021-08-08 14:00:00,1490.293788,0.504536,0.830947,0.312851
2021-08-08 15:00:00,1575.202752,0.445730,0.758983,0.231034
2021-08-08 16:00:00,1569.512474,0.310555,0.612939,0.155057
2021-08-08 17:00:00,1486.022402,0.376388,0.544534,0.081168
2021-08-08 18:00:00,1391.979189,0.293285,0.375969,0.020144
2021-08-08 19:00:00,1341.956202,0.179311,0.201899,0.000317
2021-08-08 20:00:00,1245.557359,0.136932,0.236882,0.000172
2021-08-08 21:00:00,1156.707180,0.138843,0.272991,0.000131
2021-08-08 22:00:00,1114.217140,0.174711,0.250023,0.000092
2021-08-08 23:00:00,1078.317781,0.264247,0.243849,0.000089
2021-08-09 00:00:00,1076.549900,0.314559,0.368011,0.000080
2021-08-09 01:00:00,1051.904882,0.277439,0.397448,0.000083
2021-08-09 02:00:00,1102.646440,0.266527,0.546759,0.000075
2021-08-09 03:00:00,1126.006084,0.300228,0.559538,0.001200
2021-08-09 04:00:00,1298.953520,0.206638,0.530915,0.035407
2021-08-09 05:00:00,1471.782270,0.195305,0.620490,0.123120
2021-08-09 06:00:00,1577.121570,0.367560,0.581666,0.215856
2021-08-09 07:00:00,1634.843775,0.393351,0.551083,0.261588
2021-08-09 08:00:00,1671.819155,0.371657,0.517020,0.325688
2021-08-09 09:00:00,1693.466457,0.373519,0.693010,0.441162
2021-08-09 10:00:00,1726.644676,0.418793,0.800748,0.478657
2021-08-09 11:00:00,1727.231494,0.413217,0.727011,0.501650
2021-08-09 12:00:00,1705.728676,0.373251,0.734170,0.516067
2021-08-09 13:00:00,1658.062511,0.299020,0.626403,0.440429
2021-08-09 14:00:00,1661.298977,0.285980,0.523266,0.344506
2021-08-09 15:00:00,1724.435391,0.214182,0.488135,0.243899
2021-08-09 16:00:00,1681.957482,0.081301,0.308132,0.180308
2021-08-09 17:00:00,1568.938340,0.021475,0.194066,0.096967
2021-08-09 18:00:00,1470.987375,0.020308,0.308918,0.017548
2021-08-09 19:00:00,1422.257671,0.042866,0.152420,0.000217
2021-08-09 20:00:00,1315.857608,0.104342,0.074220,0.000162
2021-08-09 21:00:00,1192.185219,0.109340,0.117960,0.000127
2021-08-09 22:00:00,1106.330202,0.059784,0.083346,0.000112
2021-08-09 23:00:00,1055.465269,0.070958,0.192089,0.000109
2021-08-10 00:00:00,1039.816672,0.133866,0.192423,0.000091
2021-08-10 01:00:00,1033.012710,0.142391,0.126466,0.000082
2021-08-10 02:00:00,1050.841930,0.171880,0.111889,0.000083
2021-08-10 03:00:00,1121.516957,0.223605,0.181425,0.000703
2021-08-10 04:00:00,1259.732346,0.175881,0.153801,0.027987
2021-08-10 05:00:00,1452.944953,0.128577,0.103377,0.129525
2021-08-10 06:00:00,1564.444454,0.144628,0.083644,0.250642
2021-08-10 07:00:00,1629.959482,0.152651,0.146793,0.381069
2021-08-10 08:00:00,1654.809376,0.161904,0.150075,0.519566
2021-08-10 09:00:00,1672.340313,0.255666,0.273137,0.642319
2021-08-10 10:00:00,1692.666166,0.297755,0.373759,0.634645
2021-08-10 11:00:00,1695.754117,0.346428,0.354690,0.607871
2021-08-10 12:00:00,1663.245621,0.278159,0.298079,0.412273
2021-08-10 13:00:00,1635.424266,0.200627,0.220736,0.546170
2021-08-10 14:00:00,1644.020469,0.139730,0.179092,0.553816
2021-08-10 15:00:00,1702.190560,0.116637,0.244576,0.419946
2021-08-10 16:00:00,1657.494811,0.080700,0.127296,0.270024
2021-08-10 17:00:00,1551.933466,0.069246,0.071855,0.100494
2021-08-10 18:00:00,1455.779065,0.068192,0.075147,0.016928
2021-08-10 19:00:00,1408.488232,0.055363,0.103796,0.000241
2021-08-10 20:00:00,1299.768142,0.081023,0.121280,0.000183
2021-08-10 21:00:00,1173.749035,0.083226,0.089099,0.000149
2021-08-10 22:00:00,1091.138005,0.078535,0.164042,0.000121
2021-08-10 23:00:00,1041.592998,0.097332,0.240151,0.000112
2021-08-11 00:00:00,1012.585550,0.098869,0.192739,0.000095
2021-08-11 01:00:00,1007.290905,0.088306,0.174348,0.000096
2021-08-11 02:00:00,1030.134964,0.087064,0.227963,0.000087
2021-08-11 03:00:00,1085.964092,0.085935,0.199399,0.001346
2021-08-11 04:00:00,1252.744641,0.069958,0.173340,0.042291
2021-08-11 05:00:00,1459.553974,0.049343,0.147660,0.139738
2021-08-11 06:00:00,1574.686633,0.054926,0.148017,0.268049
2021-08-11 07:00:00,1627.656415,0.093653,0.145184,0.433912
2021-08-11 08:00:00,1666.209979,0.138167,0.147660,0.588320
2021-08-11 09:00:00,1672.101772,0.183413,0.118806,0.756186
2021-08-11 10:00:00,1667.691295,0.202364,0.087071,0.775398
2021-08-11 11:00:00,1669.653503,0.204480,0.119185,0.809310
2021-08-11 12:00:00,1661.190322,0.233466,0.250913,0.824178
2021-08-11 13:00:00,1636.847736,0.251979,0.249679,0.790972
2021-08-11 14:00:00,1633.943384,0.218505,0.217242,0.662435
2021-08-11 15:00:00,1693.882849,0.156341,0.184131,0.447426
2021-08-11 16:00:00,1655.043817,0.111905,0.248115,0.240401
2021-08-11 17:00:00,1559.205355,0.083171,0.221302,0.097785
2021-08-11 18:00:00,1469.766363,0.077667,0.170515,0.016956
2021-08-11 19:00:00,1422.985654,0.068758,0.178622,0.000249
2021-08-11 20:00:00,1317.003255,0.063152,0.141138,0.000195
2021-08-11 21:00:00,1191.654443,0.057122,0.089323,0.000145
2021-08-11 22:00:00,1110.253812,0.044995,0.072634,0.000127
2021-08-11 23:00:00,1056.127965,0.031725,0.088566,0.000126
2021-08-12 00:00:00,1029.328171,0.017191,0.091972,0.000117
2021-08-12 01:00:00,1025.989321,0.012709,0.041841,0.000103
2021-08-12 02:00:00,1040.645765,0.008209,0.032579,0.000097
2021-08-12 03:00:00,1099.682262,0.003645,0.022970,0.000987
2021-08-12 04:00:00,1267.872339,0.011284,0.009849,0.035040
2021-08-12 05:00:00,1469.333225,0.036876,0.004126,0.118183
2021-08-12 06:00:00,1587.431805,0.037153,0.020453,0.259416
2021-08-12 07:00:00,1652.646266,0.048012,0.028311,0.483510
2021-08-12 08:00:00,1691.034239,0.069007,0.041727,0.708365
2021-08-12 09:00:00,1703.273072,0.092985,0.048528,0.842770
2021-08-12 10:00:00,1718.298777,0.113252,0.036184,0.856708
2021-08-12 11:00:00,1723.847764,0.128657,0.039440,0.864776
2021-08-12 12:00:00,1707.828226,0.147332,0.023571,0.845817
2021-08-12 13:00:00,1666.291280,0.153041,0.023798,0.759458
2021-08-12 14:00:00,1661.835597,0.144627,0.028596,0.608915
2021-08-12 15:00:00,1718.453066,0.120561,0.069809,0.446777
2021-08-12 16:00:00,1675.580013,0.096136,0.141350,0.244774
2021-08-12 17:00:00,1572.814856,0.083542,0.190719,0.092989
2021-08-12 18:00:00,1486.182568,0.081655,0.250441,0.014840
2021-08-12 19:00:00,1444.703103,0.094558,0.271972,0.000229
2021-08-12 20:00:00,1328.980301,0.098189,0.264005,0.000197
2021-08-12 21:00:00,1209.934741,0.057200,0.352048,0.000142
2021-08-12 22:00:00,1126.535342,0.034172,0.364925,0.000129
2021-08-12 23:00:00,1067.426612,0.029455,0.327497,0.000113
2021-08-13 00:00:00,1038.623117,0.021105,0.344125,0.000102
2021-08-13 01:00:00,1028.728303,0.021842,0.422777,0.000096
2021-08-13 02:00:00,1050.353958,0.020605,0.439640,0.000098
2021-08-13 03:00:00,1110.010763,0.016232,0.269922,0.000371
2021-08-13 04:00:00,1276.130369,0.035903,0.138527,0.014135
2021-08-13 05:00:00,1480.167093,0.038784,0.089669,0.059162
2021-08-13 06:00:00,1606.939468,0.032950,0.036343,0.205191
2021-08-13 07:00:00,1678.623357,0.049977,0.041310,0.499055
2021-08-13 08:00:00,1718.056130,0.083738,0.031396,0.718832
2021-08-13 09:00:00,1733.036799,0.114792,0.010609,0.809451
2021-08-13 10:00:00,1729.728159,0.206634,0.028283,0.840739
2021-08-13 11:00:00,1719.271365,0.254984,0.102429,0.811426
2021-08-13 12:00:00,1686.043150,0.290243,0.256857,0.648582
2021-08-13 13:00:00,1661.716906,0.309772,0.233532,0.510058
2021-08-13 14:00:00,1650.106417,0.351396,0.179790,0.408605
2021-08-13 15:00:00,1691.666206,0.430444,0.241556,0.314149
2021-08-13 16:00:00,1662.821282,0.619666,0.363638,0.228749
2021-08-13 17:00:00,1571.102807,0.689028,0.518149,0.111722
2021-08-13 18:00:00,1473.723115,0.619531,0.789346,0.019382
2021-08-13 19:00:00,1438.773393,0.556059,0.902085,0.000216
2021-08-13 20:00:00,1373.430854,0.484145,0.925244,0.000264
2021-08-13 21:00:00,1254.021375,0.497393,0.863807,0.000148
2021-08-13 22:00:00,1169.057256,0.373456,0.831728,0.000136
2021-08-13 23:00:00,1091.914210,0.364441,0.752762,0.000115
2021-08-14 00:00:00,1039.190883,0.340058,0.653044,0.000106
2021-08-14 01:00:00,1017.817053,0.293327,0.548764,0.000096
2021-08-14 02:00:00,1003.171033,0.277646,0.396272,0.000088
2021-08-14 03:00:00,993.224414,0.278879,0.316357,0.000249
2021-08-14 04:00:00,1022.388155,0.266154,0.433784,0.019608
2021-08-14 05:00:00,1136.732428,0.364259,0.521791,0.062773
2021-08-14 06:00:00,1289.792157,0.453724,0.607087,0.119904
2021-08-14 07:00:00,1407.356342,0.562572,0.698781,0.204317
2021-08-14 08:00:00,1481.885127,0.612404,0.884361,0.339794
2021-08-14 09:00:00,1536.027349,0.653944,0.927787,0.368261
2021-08-14 10:00:00,1553.078566,0.646683,0.946434,0.433065
2021-08-14 11:00:00,1534.877551,0.644579,0.920591,0.410664
2021-08-14 12:00:00,1529.698677,0.660046,0.929399,0.381267
2021-08-14 13:00:00,1508.917358,0.696983,0.939120,0.447284
2021-08-14 14:00:00,1509.106243,0.694734,0.941537,0.372408
2021-08-14 15:00:00,1537.229481,0.464494,0.851755,0.306898
2021-08-14 16:00:00,1551.331529,0.504769,0.878875,0.189251
2021-08-14 17:00:00,1463.896542,0.644824,0.910065,0.085908
2021-08-14 18:00:00,1384.689714,0.651017,0.899982,0.013711
2021-08-14 19:00:00,1358.479328,0.640703,0.897084,0.000194
2021-08-14 20:00:00,1286.330691,0.591281,0.897508,0.000164
2021-08-14 21:00:00,1207.815334,0.508940,0.901201,0.000144
2021-08-14 22:00:00,1146.797609,0.456409,0.839313,0.000123
2021-08-14 23:00:00,1081.202131,0.427516,0.717055,0.000108
2021-08-15 00:00:00,1034.341986,0.459870,0.712473,0.000098
2021-08-15 01:00:00,1016.392350,0.495569,0.729307,0.000092
2021-08-15 02:00:00,1005.934747,0.459596,0.693159,0.000086
2021-08-15 03:00:00,1003.394631,0.458625,0.676729,0.000165
2021-08-15 04:00:00,1026.482720,0.489145,0.676954,0.015037
2021-08-15 05:00:00,1120.259424,0.481000,0.710412,0.101171
2021-08-15 06:00:00,1270.055591,0.525779,0.730209,0.286641
2021-08-15 07:00:00,1386.366515,0.584461,0.765483,0.485287
2021-08-15 08:00:00,1437.847146,0.584298,0.668766,0.561856
2021-08-15 09:00:00,1480.951735,0.516874,0.604794,0.743462
2021-08-15 10:00:00,1484.626827,0.463523,0.548005,0.787332
2021-08-15 11:00:00,1485.827040,0.449645,0.601301,0.766201
2021-08-15 12:00:00,1487.204934,0.392925,0.665258,0.662012
2021-08-15 13:00:00,1466.810019,0.343909,0.690019,0.593680
2021-08-15 14:00:00,1477.114202,0.328258,0.633099,0.440288
2021-08-15 15:00:00,1553.229486,0.251217,0.503221,0.258880
2021-08-15 16:00:00,1568.513104,0.136179,0.386985,0.112964
2021-08-15 17:00:00,1500.041640,0.053647,0.237357,0.057498
2021-08-15 18:00:00,1427.942826,0.057735,0.118574,0.006715
2021-08-15 19:00:00,1372.108656,0.145845,0.199810,0.000226
2021-08-15 20:00:00,1279.050472,0.195535,0.444389,0.000171
2021-08-15 21:00:00,1173.085709,0.359834,0.571726,0.000137
2021-08-15 22:00:00,1107.795977,0.399278,0.594758,0.000108
2021-08-15 23:00:00,1061.911932,0.419481,0.487184,0.000097
2021-08-16 00:00:00,1037.452519,0.503898,0.722473,0.000094
2021-08-16 01:00:00,1033.258506,0.494609,0.735673,0.000083
2021-08-16 02:00:00,1047.856929,0.274201,0.752075,0.000071
2021-08-16 03:00:00,1102.275052,0.140235,0.620947,0.000174
2021-08-16 04:00:00,1279.564959,0.077560,0.405958,0.014247
2021-08-16 05:00:00,1481.651977,0.052178,0.253940,0.057244
2021-08-16 06:00:00,1602.820833,0.033908,0.159118,0.107744
2021-08-16 07:00:00,1664.697166,0.020803,0.054096,0.195966
