time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2019-07-06 04:00:00,1732.905640,0.196517,0.635702,0.024762
2019-07-06 05:00:00,1893.224976,0.236191,0.523565,0.051429
2019-07-06 06:00:00,2028.854980,0.250847,0.510002,0.095238
2019-07-06 07:00:00,2132.275391,0.258065,0.532312,0.158095
2019-07-06 08:00:00,2259.449463,0.336175,0.760348,0.232381
2019-07-06 09:00:00,2305.004395,0.458915,0.922343,0.365714
2019-07-06 10:00:00,2328.414307,0.530790,0.902658,0.525714
2019-07-06 11:00:00,2291.503906,0.566273,0.865024,0.645714
2019-07-06 12:00:00,2307.138184,0.554549,0.819868,0.609524
2019-07-06 13:00:00,2205.767090,0.675337,0.928152,0.531429
2019-07-06 14:00:00,2187.267578,0.761581,0.970464,0.443810
2019-07-06 15:00:00,2260.714844,0.805336,0.942317,0.350476
2019-07-06 16:00:00,2234.539063,0.804486,0.948718,0.268571
2019-07-06 17:00:00,2179.526367,0.749700,0.933219,0.142857
2019-07-06 18:00:00,2060.797607,0.686542,0.960565,0.055238
2019-07-06 19:00:00,1966.416016,0.618734,0.975077,0.011429
2019-07-06 20:00:00,1912.939087,0.563777,0.976953,0.003810
2019-07-06 21:00:00,1834.671387,0.516994,0.984145,0.000000
2019-07-06 22:00:00,1701.338135,0.531463,0.985020,0.000000
2019-07-06 23:00:00,1642.750488,0.501619,0.986527,0.000000
2019-07-07 00:00:00,1603.036377,0.486402,0.983124,0.000000
2019-07-07 01:00:00,1588.135986,0.475607,0.968117,0.000000
2019-07-07 02:00:00,1567.671021,0.455227,0.960208,0.000000
2019-07-07 03:00:00,1562.641235,0.426940,0.897768,0.013333
2019-07-07 04:00:00,1649.799316,0.422188,0.903954,0.057143
2019-07-07 05:00:00,1788.093506,0.439709,0.886350,0.123810
2019-07-07 06:00:00,1957.712158,0.446559,0.823368,0.215238
2019-07-07 07:00:00,2026.914795,0.446443,0.767273,0.308571
2019-07-07 08:00:00,2096.354980,0.460707,0.779881,0.409524
2019-07-07 09:00:00,2103.124268,0.465606,0.740923,0.485714
2019-07-07 10:00:00,2073.471924,0.476356,0.699169,0.533333
2019-07-07 11:00:00,2062.711914,0.487678,0.814008,0.552381
2019-07-07 12:00:00,2112.379395,0.488954,0.754909,0.571429
2019-07-07 13:00:00,2026.884155,0.497587,0.797671,0.497143
2019-07-07 14:00:00,2060.827148,0.509092,0.753372,0.396190
2019-07-07 15:00:00,2235.964111,0.487132,0.751645,0.314286
2019-07-07 16:00:00,2247.852783,0.436415,0.769884,0.220952
2019-07-07 17:00:00,2116.336670,0.393080,0.763636,0.123810
2019-07-07 18:00:00,2008.835815,0.322993,0.758888,0.053333
2019-07-07 19:00:00,1939.844360,0.260217,0.670933,0.011429
2019-07-07 20:00:00,1901.833130,0.216170,0.575272,0.003810
2019-07-07 21:00:00,1817.701904,0.212926,0.565491,0.000000
2019-07-07 22:00:00,1726.266968,0.203192,0.518785,0.000000
2019-07-07 23:00:00,1659.725464,0.188649,0.501503,0.000000
2019-07-08 00:00:00,1634.611816,0.191614,0.454179,0.000000
2019-07-08 01:00:00,1648.531738,0.181082,0.442549,0.000000
2019-07-08 02:00:00,1674.862549,0.175715,0.463969,0.000000
2019-07-08 03:00:00,1774.027710,0.174894,0.440811,0.015238
2019-07-08 04:00:00,2095.467773,0.155984,0.459119,0.080000
2019-07-08 05:00:00,2424.969482,0.186831,0.480611,0.190476
2019-07-08 06:00:00,2649.992920,0.210353,0.461430,0.329524
2019-07-08 07:00:00,2679.209961,0.212037,0.426250,0.500952
2019-07-08 08:00:00,2776.260986,0.204498,0.388249,0.617143
2019-07-08 09:00:00,2735.374023,0.220491,0.388597,0.668571
2019-07-08 10:00:00,2724.775879,0.187179,0.422864,0.680000
2019-07-08 11:00:00,2784.680908,0.190536,0.392105,0.700952
2019-07-08 12:00:00,2807.408203,0.227356,0.304300,0.678095
2019-07-08 13:00:00,2749.424072,0.255366,0.275040,0.590476
2019-07-08 14:00:00,2664.330322,0.269720,0.373304,0.527619
2019-07-08 15:00:00,2637.968750,0.288054,0.496315,0.417143
2019-07-08 16:00:00,2639.240234,0.296784,0.475538,0.308571
2019-07-08 17:00:00,2664.248047,0.223832,0.433917,0.173333
2019-07-08 18:00:00,2565.987549,0.189421,0.505806,0.062857
2019-07-08 19:00:00,2386.245361,0.189393,0.509697,0.013333
2019-07-08 20:00:00,2290.491699,0.192335,0.613509,0.003810
2019-07-08 21:00:00,2072.704834,0.202047,0.658327,0.003810
2019-07-08 22:00:00,1893.985229,0.254967,0.693534,0.000000
2019-07-08 23:00:00,1800.506958,0.253357,0.672152,0.000000
2019-07-09 00:00:00,1767.974976,0.251240,0.689623,0.000000
2019-07-09 01:00:00,1760.350464,0.232740,0.686740,0.000000
2019-07-09 02:00:00,1778.303589,0.217946,0.664736,0.000000
2019-07-09 03:00:00,1842.991577,0.203530,0.616405,0.017143
2019-07-09 04:00:00,2111.593018,0.189749,0.629211,0.068571
2019-07-09 05:00:00,2430.708740,0.189212,0.714655,0.158095
2019-07-09 06:00:00,2597.042236,0.199940,0.725835,0.278095
2019-07-09 07:00:00,2632.785645,0.186467,0.628904,0.417143
2019-07-09 08:00:00,2701.987061,0.171187,0.661166,0.569524
2019-07-09 09:00:00,2704.206543,0.155206,0.651186,0.712381
2019-07-09 10:00:00,2718.086914,0.117478,0.578101,0.807619
2019-07-09 11:00:00,2687.379883,0.146824,0.583398,0.845714
2019-07-09 12:00:00,2606.136719,0.147522,0.558860,0.828571
2019-07-09 13:00:00,2552.404297,0.125445,0.471318,0.769524
2019-07-09 14:00:00,2503.492676,0.125304,0.490515,0.651429
2019-07-09 15:00:00,2575.122559,0.158526,0.552389,0.512381
2019-07-09 16:00:00,2564.303955,0.233114,0.622925,0.350476
2019-07-09 17:00:00,2468.352783,0.257913,0.597954,0.171429
2019-07-09 18:00:00,2351.737549,0.239869,0.578201,0.059048
2019-07-09 19:00:00,2230.469727,0.206537,0.500165,0.011429
2019-07-09 20:00:00,2166.430664,0.188027,0.436004,0.019048
2019-07-09 21:00:00,2043.225098,0.171807,0.392785,0.000000
2019-07-09 22:00:00,1890.335205,0.167267,0.307192,0.000000
2019-07-09 23:00:00,1806.478027,0.158359,0.278116,0.000000
2019-07-10 00:00:00,1770.225830,0.155815,0.244167,0.000000
2019-07-10 01:00:00,1760.089722,0.154558,0.240977,0.000000
2019-07-10 02:00:00,1769.823608,0.162345,0.312648,0.000000
2019-07-10 03:00:00,1842.774292,0.151081,0.314957,0.017143
2019-07-10 04:00:00,2082.848145,0.126024,0.280243,0.070476
2019-07-10 05:00:00,2368.828857,0.128400,0.286393,0.201905
2019-07-10 06:00:00,2518.764648,0.160096,0.207092,0.398095
2019-07-10 07:00:00,2573.431152,0.157624,0.197136,0.596190
2019-07-10 08:00:00,2622.943115,0.158973,0.192809,0.760000
2019-07-10 09:00:00,2621.689697,0.179331,0.156509,0.874286
2019-07-10 10:00:00,2579.642822,0.205143,0.142221,0.935238
2019-07-10 11:00:00,2597.558350,0.220818,0.161859,0.950476
2019-07-10 12:00:00,2551.098877,0.223829,0.165269,0.923810
2019-07-10 13:00:00,2446.533936,0.213584,0.214967,0.857143
2019-07-10 14:00:00,2397.516357,0.189290,0.305719,0.740952
2019-07-10 15:00:00,2508.033936,0.175651,0.312827,0.563810
2019-07-10 16:00:00,2487.978516,0.152955,0.327284,0.356190
2019-07-10 17:00:00,2399.938477,0.130851,0.303968,0.163810
2019-07-10 18:00:00,2318.359131,0.103382,0.259654,0.055238
2019-07-10 19:00:00,2221.581299,0.074896,0.260812,0.009524
2019-07-10 20:00:00,2156.695801,0.056908,0.234395,0.009524
2019-07-10 21:00:00,2031.881104,0.044032,0.213780,0.005714
2019-07-10 22:00:00,1915.111694,0.031457,0.169116,0.000000
2019-07-10 23:00:00,1841.687500,0.027604,0.094396,0.000000
2019-07-11 00:00:00,1804.879517,0.026048,0.031859,0.000000
2019-07-11 01:00:00,1794.863037,0.026507,0.023990,0.000000
2019-07-11 02:00:00,1811.245239,0.030780,0.017528,0.000000
2019-07-11 03:00:00,1890.868042,0.036042,0.007225,0.020952
2019-07-11 04:00:00,2154.640137,0.039353,0.002404,0.053333
2019-07-11 05:00:00,2454.530273,0.038394,0.004599,0.108571
2019-07-11 06:00:00,2627.168457,0.037233,0.005533,0.177143
2019-07-11 07:00:00,2692.962402,0.037812,0.009852,0.247619
2019-07-11 08:00:00,2750.144043,0.040695,0.006983,0.297143
2019-07-11 09:00:00,2751.871826,0.042151,0.010147,0.340952
2019-07-11 10:00:00,2701.731201,0.036998,0.010721,0.371429
2019-07-11 11:00:00,2728.723145,0.033447,0.014099,0.321905
2019-07-11 12:00:00,2676.170166,0.032386,0.009703,0.297143
2019-07-11 13:00:00,2586.821533,0.030219,0.014106,0.276190
2019-07-11 14:00:00,2550.318604,0.027779,0.015352,0.249524
2019-07-11 15:00:00,2613.140625,0.021010,0.015457,0.200000
2019-07-11 16:00:00,2566.130859,0.011380,0.008892,0.137143
2019-07-11 17:00:00,2440.117188,0.005804,0.007168,0.085714
2019-07-11 18:00:00,2321.847656,0.002434,0.011779,0.038095
2019-07-11 19:00:00,2224.216064,0.001207,0.009120,0.007619
2019-07-11 20:00:00,2146.366455,0.002298,0.004243,0.007619
2019-07-11 21:00:00,2005.869995,0.003579,0.000218,0.000000
2019-07-11 22:00:00,1885.134888,0.002811,0.000024,0.000000
2019-07-11 23:00:00,1813.405151,0.001888,0.000002,0.000000
2019-07-12 00:00:00,1775.355835,0.001421,0.000000,0.000000
2019-07-12 01:00:00,1771.046753,0.001425,0.000000,0.000000
2019-07-12 02:00:00,1786.298584,0.001851,0.000033,0.000000
2019-07-12 03:00:00,1858.444580,0.002107,0.000426,0.005714
2019-07-12 04:00:00,2106.104980,0.001630,0.001299,0.034286
2019-07-12 05:00:00,2403.168457,0.001415,0.001616,0.087619
2019-07-12 06:00:00,2552.976807,0.000924,0.002543,0.146667
2019-07-12 07:00:00,2593.554932,0.000718,0.000297,0.215238
2019-07-12 08:00:00,2662.155762,0.001606,0.000127,0.304762
2019-07-12 09:00:00,2630.694580,0.003408,0.000430,0.390476
2019-07-12 10:00:00,2516.405029,0.007819,0.000263,0.489524
2019-07-12 11:00:00,2455.148682,0.015349,0.003493,0.499048
2019-07-12 12:00:00,2352.525879,0.026464,0.026593,0.512381
2019-07-12 13:00:00,2286.940674,0.029755,0.036699,0.493333
2019-07-12 14:00:00,2258.647705,0.036193,0.093976,0.445714
2019-07-12 15:00:00,2318.839111,0.034560,0.146695,0.320000
2019-07-12 16:00:00,2299.259521,0.031041,0.105917,0.211429
2019-07-12 17:00:00,2184.589844,0.024569,0.112757,0.123810
2019-07-12 18:00:00,2067.660400,0.019719,0.140388,0.057143
2019-07-12 19:00:00,1972.258667,0.021909,0.146714,0.011429
2019-07-12 20:00:00,1911.472534,0.033763,0.154508,0.005714
2019-07-12 21:00:00,1812.497192,0.041079,0.175106,0.000000
2019-07-12 22:00:00,1698.680298,0.041443,0.208973,0.000000
2019-07-12 23:00:00,1619.397095,0.034764,0.206437,0.000000
2019-07-13 00:00:00,1568.597168,0.040534,0.213865,0.000000
2019-07-13 01:00:00,1541.302490,0.051766,0.226540,0.000000
2019-07-13 02:00:00,1541.996582,0.061246,0.269838,0.000000
2019-07-13 03:00:00,1529.262207,0.068401,0.251213,0.011429
2019-07-13 04:00:00,1623.377441,0.069216,0.208192,0.059048
2019-07-13 05:00:00,1762.971313,0.079122,0.198280,0.131429
2019-07-13 06:00:00,1908.211182,0.088937,0.199483,0.243810
2019-07-13 07:00:00,2011.563843,0.087722,0.146506,0.377143
2019-07-13 08:00:00,2063.685059,0.092240,0.129517,0.518095
2019-07-13 09:00:00,2046.523560,0.093572,0.117670,0.676190
2019-07-13 10:00:00,1981.123779,0.111118,0.099652,0.758095
2019-07-13 11:00:00,1940.836304,0.142666,0.100104,0.773333
2019-07-13 12:00:00,1902.212769,0.173481,0.145117,0.750476
2019-07-13 13:00:00,1889.286987,0.198481,0.200301,0.678095
2019-07-13 14:00:00,1908.375732,0.211604,0.209560,0.561905
2019-07-13 15:00:00,2026.975952,0.242841,0.270313,0.411429
2019-07-13 16:00:00,2046.394409,0.240583,0.401025,0.236190
2019-07-13 17:00:00,1971.336182,0.199864,0.505343,0.100952
2019-07-13 18:00:00,1902.960693,0.174849,0.492895,0.030476
2019-07-13 19:00:00,1826.677856,0.149476,0.493841,0.003810
2019-07-13 20:00:00,1795.744141,0.139446,0.443867,0.000000
2019-07-13 21:00:00,1692.346802,0.132499,0.410505,0.000000
2019-07-13 22:00:00,1648.747803,0.117593,0.448103,0.000000
2019-07-13 23:00:00,1585.025391,0.109547,0.439998,0.000000
2019-07-14 00:00:00,1547.847900,0.090452,0.421288,0.000000
2019-07-14 01:00:00,1552.970703,0.088048,0.415264,0.000000
2019-07-14 02:00:00,1559.358276,0.081842,0.415485,0.000000
2019-07-14 03:00:00,1555.864136,0.067793,0.415087,0.003810
2019-07-14 04:00:00,1619.159668,0.063114,0.410761,0.022857
2019-07-14 05:00:00,1740.927490,0.051487,0.371798,0.057143
2019-07-14 06:00:00,1890.973022,0.036862,0.310827,0.102857
2019-07-14 07:00:00,1908.706299,0.027071,0.318337,0.161905
2019-07-14 08:00:00,1958.683105,0.030764,0.397627,0.222857
2019-07-14 09:00:00,1958.207153,0.032522,0.399131,0.285714
2019-07-14 10:00:00,1945.535889,0.030884,0.342537,0.373333
2019-07-14 11:00:00,1938.856445,0.050093,0.382382,0.459048
2019-07-14 12:00:00,1913.555054,0.067932,0.389231,0.489524
2019-07-14 13:00:00,1880.290161,0.079714,0.349964,0.470476
2019-07-14 14:00:00,1931.193604,0.117056,0.448780,0.436190
2019-07-14 15:00:00,2107.928711,0.160618,0.510841,0.350476
2019-07-14 16:00:00,2123.994629,0.220207,0.599545,0.236190
2019-07-14 17:00:00,2027.470093,0.223295,0.578729,0.127619
2019-07-14 18:00:00,2049.176025,0.203324,0.587884,0.047619
2019-07-14 19:00:00,1993.282104,0.188949,0.614780,0.007619
2019-07-14 20:00:00,1949.429321,0.175265,0.600042,0.000000
2019-07-14 21:00:00,1796.648193,0.194264,0.561714,0.000000
2019-07-14 22:00:00,1646.937988,0.198471,0.556383,0.000000
2019-07-14 23:00:00,1574.341553,0.225276,0.505459,0.000000
2019-07-15 00:00:00,1546.949829,0.225154,0.548310,0.000000
2019-07-15 01:00:00,1548.007813,0.218732,0.575149,0.000000
2019-07-15 02:00:00,1579.016235,0.221652,0.598830,0.000000
2019-07-15 03:00:00,1638.372681,0.231298,0.597539,0.005714
2019-07-15 04:00:00,1890.882690,0.232731,0.608780,0.038095
2019-07-15 05:00:00,2260.459717,0.178990,0.527019,0.093333
2019-07-15 06:00:00,2458.312500,0.169588,0.410795,0.148571
2019-07-15 07:00:00,2563.765625,0.179720,0.572670,0.213333
2019-07-15 08:00:00,2685.502441,0.173102,0.369419,0.268571
2019-07-15 09:00:00,2610.885254,0.181504,0.511674,0.318095
2019-07-15 10:00:00,2566.288330,0.175631,0.462710,0.407619
2019-07-15 11:00:00,2569.587891,0.172661,0.338521,0.493333
2019-07-15 12:00:00,2485.779785,0.193656,0.506338,0.542857
2019-07-15 13:00:00,2428.201172,0.187315,0.378028,0.554286
2019-07-15 14:00:00,2364.792480,0.176299,0.428013,0.485714
2019-07-15 15:00:00,2494.752197,0.168580,0.368008,0.398095
2019-07-15 16:00:00,2519.430176,0.155212,0.398829,0.304762
2019-07-15 17:00:00,2447.201660,0.165568,0.397626,0.165714
2019-07-15 18:00:00,2276.160889,0.181991,0.357438,0.057143
2019-07-15 19:00:00,2149.934814,0.157074,0.360396,0.009524
2019-07-15 20:00:00,2099.322754,0.164735,0.347931,0.000000
2019-07-15 21:00:00,1960.017944,0.181708,0.371729,0.000000
2019-07-15 22:00:00,1810.016724,0.201107,0.456885,0.000000
2019-07-15 23:00:00,1704.636353,0.224680,0.493443,0.000000
2019-07-16 00:00:00,1660.567505,0.195331,0.528562,0.000000
2019-07-16 01:00:00,1633.088989,0.204523,0.562471,0.000000
2019-07-16 02:00:00,1662.818115,0.208207,0.617788,0.000000
2019-07-16 03:00:00,1758.541748,0.190737,0.635587,0.005714
2019-07-16 04:00:00,2010.774536,0.133890,0.564881,0.043810
2019-07-16 05:00:00,2303.059082,0.133856,0.546488,0.100952
2019-07-16 06:00:00,2434.444092,0.146383,0.399254,0.160000
2019-07-16 07:00:00,2508.008301,0.140338,0.516272,0.270476
2019-07-16 08:00:00,2578.593506,0.139633,0.474291,0.424762
2019-07-16 09:00:00,2512.093018,0.105518,0.453292,0.590476
2019-07-16 10:00:00,2543.222412,0.099924,0.310518,0.733333
2019-07-16 11:00:00,2561.340820,0.106571,0.225252,0.788571
2019-07-16 12:00:00,2498.406738,0.113384,0.245214,0.790476
2019-07-16 13:00:00,2381.514648,0.113741,0.312392,0.737143
2019-07-16 14:00:00,2339.284180,0.122366,0.340361,0.651429
2019-07-16 15:00:00,2420.039551,0.132796,0.425782,0.512381
2019-07-16 16:00:00,2400.443359,0.132353,0.365250,0.337143
2019-07-16 17:00:00,2299.447266,0.107204,0.315927,0.167619
2019-07-16 18:00:00,2179.807129,0.093449,0.297079,0.057143
2019-07-16 19:00:00,2082.591064,0.082612,0.260639,0.009524
2019-07-16 20:00:00,2006.041626,0.080408,0.234327,0.001905
2019-07-16 21:00:00,1940.244995,0.060263,0.229305,0.000000
2019-07-16 22:00:00,1831.076904,0.056298,0.171960,0.000000
2019-07-16 23:00:00,1741.173584,0.047697,0.121553,0.000000
2019-07-17 00:00:00,1712.452759,0.032625,0.080421,0.000000
2019-07-17 01:00:00,1689.064453,0.032097,0.049491,0.000000
2019-07-17 02:00:00,1714.228516,0.026399,0.046359,0.000000
2019-07-17 03:00:00,1742.149902,0.021680,0.028556,0.011429
2019-07-17 04:00:00,1960.078979,0.017410,0.033835,0.064762
2019-07-17 05:00:00,2219.703369,0.010025,0.032427,0.137143
2019-07-17 06:00:00,2386.967773,0.005244,0.023120,0.260952
2019-07-17 07:00:00,2446.404053,0.005039,0.015185,0.424762
2019-07-17 08:00:00,2482.710449,0.004452,0.007711,0.630476
2019-07-17 09:00:00,2521.050293,0.007204,0.003615,0.760000
2019-07-17 10:00:00,2546.145508,0.012193,0.007330,0.832381
2019-07-17 11:00:00,2508.367676,0.014444,0.002902,0.838095
2019-07-17 12:00:00,2442.367920,0.013404,0.001177,0.807619
2019-07-17 13:00:00,2373.730225,0.020413,0.001539,0.742857
2019-07-17 14:00:00,2334.079834,0.028221,0.004252,0.659048
2019-07-17 15:00:00,2409.160889,0.042473,0.009425,0.506667
2019-07-17 16:00:00,2376.306396,0.056037,0.008906,0.335238
2019-07-17 17:00:00,2208.711182,0.047819,0.009500,0.163810
2019-07-17 18:00:00,2099.711426,0.028426,0.007752,0.053333
2019-07-17 19:00:00,2023.314819,0.017232,0.006966,0.007619
2019-07-17 20:00:00,2036.682251,0.015562,0.006974,0.000000
2019-07-17 21:00:00,1920.441040,0.011431,0.009726,0.000000
2019-07-17 22:00:00,1805.766479,0.008046,0.024285,0.000000
2019-07-17 23:00:00,1699.168335,0.007551,0.025956,0.000000
2019-07-18 00:00:00,1682.445557,0.007205,0.021206,0.000000
2019-07-18 01:00:00,1631.631958,0.005578,0.031487,0.000000
2019-07-18 02:00:00,1637.715088,0.004219,0.052691,0.000000
2019-07-18 03:00:00,1678.240234,0.006277,0.096044,0.011429
2019-07-18 04:00:00,1881.026978,0.010171,0.138105,0.060952
2019-07-18 05:00:00,2123.637207,0.013671,0.170073,0.163810
2019-07-18 06:00:00,2285.453613,0.015762,0.190928,0.314286
2019-07-18 07:00:00,2374.948730,0.017668,0.153839,0.510476
2019-07-18 08:00:00,2439.416748,0.022493,0.139265,0.664762
2019-07-18 09:00:00,2417.144531,0.031881,0.125424,0.752381
2019-07-18 10:00:00,2370.140381,0.039189,0.141583,0.780952
2019-07-18 11:00:00,2376.798340,0.047695,0.165112,0.754286
2019-07-18 12:00:00,2341.241455,0.070689,0.196056,0.672381
2019-07-18 13:00:00,2303.510986,0.101974,0.205102,0.525714
2019-07-18 14:00:00,2314.743164,0.112738,0.204464,0.401905
2019-07-18 15:00:00,2382.036865,0.092119,0.273054,0.276190
2019-07-18 16:00:00,2337.044189,0.058496,0.303731,0.163810
2019-07-18 17:00:00,2232.834473,0.050450,0.287188,0.089524
2019-07-18 18:00:00,2131.046631,0.042642,0.230880,0.032381
2019-07-18 19:00:00,2095.845947,0.044959,0.170869,0.005714
2019-07-18 20:00:00,2068.052734,0.066347,0.116907,0.000000
2019-07-18 21:00:00,1884.641846,0.087373,0.061262,0.000000
2019-07-18 22:00:00,1725.863647,0.083374,0.086454,0.000000
2019-07-18 23:00:00,1650.562744,0.067342,0.102444,0.000000
2019-07-19 00:00:00,1689.735840,0.060953,0.093407,0.000000
2019-07-19 01:00:00,1613.682495,0.041372,0.068770,0.000000
2019-07-19 02:00:00,1687.819214,0.025506,0.053371,0.000000
2019-07-19 03:00:00,1693.211548,0.011421,0.079959,0.005714
2019-07-19 04:00:00,1884.102417,0.004966,0.075837,0.038095
2019-07-19 05:00:00,2127.962646,0.005836,0.055298,0.089524
2019-07-19 06:00:00,2293.639404,0.005683,0.049167,0.140952
2019-07-19 07:00:00,2367.643555,0.004206,0.050168,0.190476
2019-07-19 08:00:00,2416.343262,0.005805,0.030604,0.251429
2019-07-19 09:00:00,2425.122559,0.007199,0.013935,0.344762
2019-07-19 10:00:00,2496.165771,0.020347,0.007845,0.411429
2019-07-19 11:00:00,2372.405273,0.038636,0.012378,0.453333
2019-07-19 12:00:00,2276.479980,0.046924,0.030460,0.508571
2019-07-19 13:00:00,2359.848389,0.043366,0.038173,0.617143
2019-07-19 14:00:00,2196.976074,0.047995,0.075900,0.590476
2019-07-19 15:00:00,2222.959229,0.046232,0.089312,0.445714
2019-07-19 16:00:00,2237.850830,0.038061,0.072225,0.306667
2019-07-19 17:00:00,2110.587158,0.033843,0.045339,0.161905
2019-07-19 18:00:00,1992.752197,0.018140,0.051734,0.055238
2019-07-19 19:00:00,1934.679810,0.012993,0.042827,0.007619
2019-07-19 20:00:00,1916.365601,0.011264,0.043995,0.005714
2019-07-19 21:00:00,1808.428955,0.010900,0.071000,0.000000
2019-07-19 22:00:00,1749.998047,0.020492,0.126531,0.000000
2019-07-19 23:00:00,1553.121582,0.043591,0.196281,0.000000
2019-07-20 00:00:00,1501.881348,0.066207,0.261424,0.000000
2019-07-20 01:00:00,1481.193237,0.084152,0.313486,0.000000
2019-07-20 02:00:00,1497.461792,0.105966,0.405035,0.000000
2019-07-20 03:00:00,1492.905151,0.131703,0.495577,0.007619
2019-07-20 04:00:00,1562.960449,0.160034,0.518116,0.038095
2019-07-20 05:00:00,1698.966919,0.167316,0.571828,0.081905
2019-07-20 06:00:00,1855.294678,0.173380,0.599962,0.154286
2019-07-20 07:00:00,1952.432129,0.193413,0.599598,0.255238
2019-07-20 08:00:00,2009.026001,0.214324,0.604395,0.350476
2019-07-20 09:00:00,2007.568237,0.253028,0.543359,0.419048
2019-07-20 10:00:00,1986.744385,0.293457,0.555937,0.426667
2019-07-20 11:00:00,1959.774048,0.330448,0.535177,0.432381
2019-07-20 12:00:00,1918.542725,0.365718,0.507871,0.392381
2019-07-20 13:00:00,1920.802612,0.320213,0.590022,0.320000
2019-07-20 14:00:00,1973.409912,0.310552,0.539612,0.201905
2019-07-20 15:00:00,2121.376221,0.236516,0.492358,0.120000
2019-07-20 16:00:00,2123.687744,0.187486,0.436452,0.083810
2019-07-20 17:00:00,2015.147095,0.124754,0.402259,0.049524
2019-07-20 18:00:00,1913.285034,0.071915,0.447523,0.026667
2019-07-20 19:00:00,1819.815552,0.047428,0.488474,0.003810
2019-07-20 20:00:00,1761.887939,0.051764,0.409991,0.000000
2019-07-20 21:00:00,1667.398682,0.062697,0.456721,0.000000
2019-07-20 22:00:00,1545.427368,0.086688,0.413383,0.000000
2019-07-20 23:00:00,1480.298828,0.114885,0.371157,0.000000
2019-07-21 00:00:00,1453.687500,0.143706,0.420596,0.000000
2019-07-21 01:00:00,1436.999878,0.137024,0.453615,0.000000
2019-07-21 02:00:00,1435.717285,0.116609,0.397454,0.000000
2019-07-21 03:00:00,1423.035278,0.127639,0.438871,0.005714
2019-07-21 04:00:00,1480.561768,0.141564,0.514918,0.040000
2019-07-21 05:00:00,1611.451904,0.167132,0.591931,0.089524
2019-07-21 06:00:00,1767.794312,0.195951,0.733639,0.121905
2019-07-21 07:00:00,1879.847290,0.221839,0.687600,0.169524
2019-07-21 08:00:00,1936.066284,0.281266,0.664225,0.215238
2019-07-21 09:00:00,1972.629639,0.305381,0.688960,0.260952
2019-07-21 10:00:00,1975.220215,0.392016,0.700976,0.295238
2019-07-21 11:00:00,1960.119995,0.475218,0.706796,0.297143
2019-07-21 12:00:00,1957.022095,0.520410,0.637381,0.270476
2019-07-21 13:00:00,1950.549072,0.541541,0.568717,0.257143
2019-07-21 14:00:00,2051.871338,0.507884,0.604700,0.318095
2019-07-21 15:00:00,2053.654053,0.487484,0.528218,0.379048
2019-07-21 16:00:00,2039.405762,0.422186,0.439847,0.321905
2019-07-21 17:00:00,2043.650635,0.347967,0.414379,0.167619
2019-07-21 18:00:00,1985.122192,0.260741,0.441434,0.051429
2019-07-21 19:00:00,1938.727661,0.206527,0.432314,0.007619
2019-07-21 20:00:00,1920.733276,0.181200,0.426646,0.001905
2019-07-21 21:00:00,1798.065308,0.155036,0.452471,0.000000
2019-07-21 22:00:00,1551.464844,0.199955,0.382849,0.000000
2019-07-21 23:00:00,1497.161621,0.185828,0.357357,0.000000
2019-07-22 00:00:00,1465.771606,0.158961,0.411851,0.000000
2019-07-22 01:00:00,1456.017090,0.136534,0.403497,0.000000
2019-07-22 02:00:00,1477.675415,0.121335,0.352319,0.000000
2019-07-22 03:00:00,1550.628540,0.110885,0.353261,0.005714
2019-07-22 04:00:00,1744.530640,0.108240,0.332605,0.036190
2019-07-22 05:00:00,1998.195068,0.110483,0.416634,0.080000
2019-07-22 06:00:00,2200.222168,0.138128,0.525144,0.137143
2019-07-22 07:00:00,2312.053711,0.175085,0.599975,0.215238
2019-07-22 08:00:00,2411.208496,0.217762,0.665228,0.274286
2019-07-22 09:00:00,2539.000977,0.201753,0.578326,0.268571
2019-07-22 10:00:00,2464.747314,0.257940,0.631213,0.232381
2019-07-22 11:00:00,2469.564697,0.332485,0.732430,0.201905
2019-07-22 12:00:00,2446.297363,0.352175,0.843417,0.175238
2019-07-22 13:00:00,2388.359375,0.327066,0.840048,0.137143
2019-07-22 14:00:00,2359.031982,0.255688,0.806292,0.093333
2019-07-22 15:00:00,2487.700439,0.235373,0.899337,0.070476
2019-07-22 16:00:00,2538.668457,0.215822,0.846920,0.053333
2019-07-22 17:00:00,2415.421143,0.186390,0.658171,0.036190
2019-07-22 18:00:00,2213.275879,0.161639,0.676202,0.017143
2019-07-22 19:00:00,2107.512695,0.162398,0.493279,0.001905
2019-07-22 20:00:00,1981.267944,0.169995,0.589930,0.000000
2019-07-22 21:00:00,1828.239624,0.159220,0.566767,0.000000
2019-07-22 22:00:00,1711.305542,0.150627,0.486755,0.000000
2019-07-22 23:00:00,1635.015869,0.151433,0.547984,0.000000
2019-07-23 00:00:00,1586.373413,0.158076,0.504403,0.000000
2019-07-23 01:00:00,1556.327393,0.184631,0.441774,0.000000
2019-07-23 02:00:00,1568.646973,0.162111,0.436849,0.000000
2019-07-23 03:00:00,1623.404175,0.145003,0.398907,0.007619
2019-07-23 04:00:00,1806.541504,0.112494,0.404265,0.049524
2019-07-23 05:00:00,2049.517578,0.090832,0.383052,0.140952
